Time course #,timecourse1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
YDR185C,1.0,0.8341278183333334,0.6682556366666668,0.502383455,0.529198033,0.556012611,0.582827189,0.609641767,0.140832843
YLR242C,1.0,0.411720759,0.599658675,0.483826157,0.514958096,0.546090035,0.577221974,0.34183024949999996,0.106438525
YMR306C-A,1.0,0.881383268,0.762766536,0.729918794,0.950862074,0.304056659,0.291739536,0.25923345200000003,0.226727368
YNR033W,1.0,0.904948301,0.556381952,0.54106174875,0.5257415455,0.51042134225,0.495101139,0.708227095,0.708227095
YIL047C,1.0,0.519028724,0.392111323,0.246955,0.292274544,0.225274921,0.224567177,0.195700981,0.101242855
YMR097C,1.0,0.6658220725,0.331644145,0.593289291,0.854934437,0.68654094,0.518147443,0.243203031,0.331954146
YMR026C,1.0,0.438235677,0.386335202,0.70026136,0.393692502,0.376349584,0.187082274,0.450261556,0.143217219
YJL078C,1.0,0.607828625,0.907421873,0.687078261,1.019497783,0.258940827,0.444209558,0.483962882,0.305762009
YNR074C,1.0,0.809612585,0.711234683,0.612856781,0.457552048,0.762750312,0.360739097,0.343718951,0.326698805
YOR391C,1.0,1.0526002995,1.105200599,0.933254187,0.8367424066666667,0.7402306263333333,0.643718846,0.709584283,0.352437375
YOR141C,1.0,0.771271135,0.900336987,0.770656567,0.7739513633333333,0.7772461596666667,0.780540956,0.637428344,0.375028878
YOR233W,1.0,0.790523796,0.095365996,0.25242613599999997,0.409486276,0.295939389,0.182392502,0.2560017035,0.329610905
YIL026C,1.0,0.621652804,0.547455758,0.60248391,0.387218492,0.085576809,0.14660343,0.1026362405,0.058669051
YLR006C,1.0,0.873231537,0.829007642,0.647919269,0.639496809,0.510158688,0.199604672,0.518016723,0.353696263
YDR315C,1.0,0.704715674,0.828679066,0.990374542,0.489463606,0.419586174,0.317574139,0.53696085,0.514290341
YJR099W,1.0,0.631958893,0.263917786,0.487958669,0.253021827,0.2534057305,0.253789634,0.1297750185,0.005760403
YPR015C,1.0,0.896864433,0.793728866,0.690593299,0.4912318025,0.291870306,0.09200722,0.204310459,0.316613698
YOR138C,1.0,0.998067977,0.648665112,0.642857807,0.6347510556666667,0.6266443043333333,0.618537553,0.4272062225,0.235874892
YBR074W,1.0,0.580329537,0.461480812,0.541399803,0.360929644,0.424679675,0.202388078,0.288399162,0.113071484
YKR002W,1.0,0.645413113,0.8050059615,0.96459881,0.489702798,0.689952226,0.3516762,1.108211899,0.649117182
YDR143C,1.0,0.816249457,0.735311854,0.401112014,0.333211738,0.52555859,0.202687492,0.13494873899999998,0.067209986
YHR093W,1.0,0.675812576,0.667620511,0.380895384,0.686312215,0.359325475,0.156350074,0.0649665625,-0.026416949
YAL062W,1.0,0.928503254,1.189750787,0.54221619,0.45381141,0.460968127,0.204436484,0.585572494,0.272312076
YIL152W,1.0,0.916102776,0.832205552,0.985395131,0.8123855536666666,0.6393759763333333,0.466366399,0.382328114,0.298289829
YLL028W,1.0,0.801803234,0.447689668,0.834838675,0.829579108,0.757714598,0.38883621,0.3613853885,0.333934567
YDL189W,1.0,0.402646129,0.49870778,0.747463043,0.245333773,0.239613457,0.342723548,0.218782175,0.252166332
YDL242W,1.0,0.751062992,0.410986373,0.656784756,0.719775388,0.388804259,0.103991212,0.293963538,0.091528563
YFR024C,1.0,0.571305345,0.538734739,0.517736058,0.659993505,0.600508831,0.442967176,0.23205488300000002,0.02114259
YPR171W,1.0,0.56915931,0.535333159,0.460883973,0.260264514,0.242492312,0.22472011,0.17867151850000002,0.132622927
YBR192W,1.0,0.762546342,0.692954784,0.324283301,0.292496894,0.645588921,0.265642228,0.391682533,0.517722838
YGL159W,1.0,0.899561574,1.036171803,0.564635098,0.987686424,0.729621101,0.471555778,0.3003930265,0.129230275
YGR203W,1.0,0.530352352,0.607044031,0.68373571,0.6297870196666666,0.5758383293333333,0.521889639,0.331178488,0.189070039
YDR061W,1.0,0.668080758,0.406546712,0.44668529349999997,0.486823875,0.3619432105,0.237062546,0.2783753295,0.319688113
YDR068W,1.0,0.368581542,0.416175292,0.3215618125,0.226948333,0.373992431,0.138400363,0.107794395,0.077188427
YJR152W,1.0,0.916900143,0.833800286,0.385684095,0.59030828,0.470055375,0.166331244,0.299372931,0.299372931
YPL257W,1.0,0.764689359,0.529378718,0.4294489725,0.329519227,0.248502214,0.167485201,0.171451682,0.805884699
YIR020C,1.0,0.933558107,0.731074807,0.48319107,0.762188061,0.773916253,0.785644445,0.030717198,0.484856552
YOR306C,1.0,0.552602591,0.394415726,0.459933288,0.335714525,0.228547858,0.157954625,0.104808849,0.051663073
YJR020W,1.0,0.762171239,0.9155882845,1.06900533,0.563343573,0.7008740195000001,0.838404466,0.664472564,0.611651273
YER142C,1.0,0.9013314015,0.802662803,1.029410304,0.591705074,0.5022260855,0.412747097,0.431042632,0.455894093
YNL295W,1.0,0.886219779,0.484106946,0.970964278,0.7679427685,0.564921259,0.361877711,0.344606595,0.079824276
YPL188W,1.0,0.878331588,0.756663176,0.998066158,0.832435433,0.371429129,0.464638615,0.435197452,0.405756289
YBR166C,1.0,0.789666829,0.992284668,1.000026832,1.007768996,0.796605851,0.393402456,0.77162464,0.433836717
YDR179W-A,1.0,0.598312255,0.733060875,0.529019581,0.297566974,0.540311422,0.19501821,0.144321771,0.093625332
YPL140C,1.0,0.849639597,0.699279194,0.64626395475,0.5932487155,0.5402334762500001,0.487218237,0.429311312,0.371404387
YDR261C,1.0,0.936815506,0.520520205,0.49203673,0.463553255,0.43506977999999996,0.406586305,0.5135061505,0.620425996
YDL120W,1.0,0.590622558,0.47348109699999996,0.356339636,0.225995461,0.095651286,0.22589239,0.216513153,0.272820034
YMR252C,1.0,0.825847776,0.703210253,1.05432167,0.980789115,0.90725656,0.833724005,0.7954756875,0.75722737
YOL024W,1.0,0.623993993,0.708055249,0.5596758495,0.41129645,0.21154842,0.298036787,0.162722137,0.471233206
YKR087C,1.0,0.986530388,0.35335133,0.432385153,0.4022812806666667,0.37217740833333335,0.342073536,0.2754941845,0.208914833
YBR169C,1.0,1.020932687125,1.04186537425,1.0627980613749999,1.0837307484999998,1.104663435625,1.12559612275,1.146528809875,1.167461497
YHR001W,1.0,0.750866085,0.681807576,0.612749067,0.768492457,0.186514493,0.204724753,0.460283907,0.100246633
YLR450W,1.0,1.015596866,0.932429033,0.875804415,1.122421491,0.678246903,0.272289627,0.5244222,0.186255406
YGL108C,1.0,0.602172989,0.593744763,0.384090764,0.302275995,0.385831487,0.317072516,0.2473053755,0.177538235
YLR188W,1.0,0.670267331,0.773696377,0.366467919,0.383530661,0.475011864,0.273996197,0.181084606,0.033937158
YJL161W,1.0,0.747229547,0.792606088,0.837982629,0.442862184,0.761123914,0.61664797,0.472172026,0.327696082
YBR083W,1.0,0.640276881,0.835666615,0.8115268165,0.787387018,0.6391027225,0.490818427,0.7547517,0.720965916
YHR043C,1.0,0.850306373,0.613441511,0.876134612,0.876134612,0.737387001,0.376266728,0.2627153545,0.149163981
YOR026W,1.0,0.560464476,0.489664574,0.418864672,0.585346223,0.254221937,0.160143658,0.14853413799999998,0.136924618
YJL073W,1.0,1.113881655,0.9879926465,0.862103638,0.848616783,0.6588167229999999,0.469016663,0.3889495075,0.308882352
YAL022C,1.0,0.988056648,0.833649723,0.444484652,0.563470006,0.4179720055,0.272474005,0.315218038,0.133746309
YOL096C,1.0,1.060863735,0.687856252,0.795528007,0.7733004295,0.751072852,0.556418516,0.311013903,0.06560929
YOR352W,1.0,0.920824361,0.519383018,0.905108108,0.820220899,0.573713634,0.327206369,0.35029672,0.282996303
YHR106W,1.0,0.616345956,0.650180617,0.666861969,0.503829361,0.603233196,0.454609559,0.433961392,0.412953119
YHR037W,1.0,1.00638189,1.01276378,1.01914567,0.8750699643333333,0.7309942586666667,0.586918553,0.582050314,0.648047147
YNL106C,1.0,0.996132471,1.0361103025,1.076088134,0.420158823,0.46665373200000004,0.513148641,0.388672674,0.373797842
YCL063W,1.0,0.898730281,0.392902852,0.375846182,0.661161144,0.363345128,0.45439429,0.24857412899999998,0.042753968
YIL090W,1.0,0.304978938,0.178647284,0.179883108,0.245422679,0.358191914,0.157259226,0.175987233,-0.01261001
YPR179C,1.0,1.025468991,0.8978938793333334,0.7703187676666667,0.642743656,0.52801587,0.413288084,0.5105057395,0.607723395
YOR387C,1.0,1.020715517,1.041431034,1.107535587,1.07291502325,1.0382944595,1.00367389575,0.969053332,0.716769844
YDR202C,1.0,0.9495385080000001,0.899077016,0.915420492,0.8669083089999999,0.818396126,0.769883943,0.731914325,0.693944707
YJR033C,1.0,0.533091136,0.653066516,0.748892326,0.824734281,1.003881373,0.456323297,0.2866002815,0.116877266
YDR370C,1.0,0.821478384,0.642956768,0.59063209575,0.5383074235,0.48598275125,0.433658079,0.7683211,0.986902705
YGL223C,1.0,0.6595860984999999,0.319172197,0.60816504,0.555784017,0.429268982,0.500713838,0.4016194995,0.302525161
YDR426C,1.0,0.933474569,0.9566724235,0.9798702779999999,1.0030681325,1.026265987,0.8278998273333332,0.6295336676666665,0.431167508
YFR019W,1.0,1.101199914,0.851890296,0.73810917,0.943357624,0.408944899,0.360200053,0.579282249,0.141776435
YJR050W,1.0,0.592450424,0.755490798,0.516093779,0.891680477,0.81935288225,0.7470252875,0.6746976927499999,0.602370098
YGR048W,1.0,0.337822001,0.472368559,0.380031252,0.287693945,0.362750717,0.437807489,0.437807489,0.437807489
YFL062W,1.0,0.319245221,0.491924734,0.331855384,0.434349506,0.638176805,0.039162386,-0.011175922499999998,-0.061514231
YLL057C,1.0,0.9692957863333334,0.9385915726666666,0.907887359,0.46859531,0.405156435,0.52305663,0.594329525,0.301584505
YDR183W,1.0,0.914294421,0.828588842,0.741599756,0.6486732500000001,0.555746744,0.46282023800000005,0.36989373200000003,0.276967226
YOR351C,1.0,0.7814407255,0.562881451,0.928718146,0.8454071160000001,0.762096086,0.521671132,0.738015126,0.360966367
YBR137W,1.0,0.887100433,0.7552511163333333,0.6234017996666666,0.491552483,0.48631183499999997,0.481071187,0.40534568049999997,0.329620174
YOR337W,1.0,1.175271235,0.8220269,0.448508064,0.532835941,0.5761185394999999,0.619401138,0.183206956,0.196023373
YDR456W,1.0,0.511912233,0.47998919900000003,0.448066165,0.260446651,0.153894933,0.160395433,0.087409642,0.014423851
YFR055W,1.0,0.6109436,0.358667963,0.724698795,0.496118282,0.3081951375,0.120271993,0.176960485,0.024744697
YLR437C,1.0,1.019951023,0.771553016,0.489326358,0.650408823,0.955540796,0.249877181,0.200294261,0.150711341
YPR107C,1.0,0.8998615718333334,0.7997231436666666,0.6995847155,0.5994462873333333,0.49930785916666665,0.399169431,0.399169431,0.399169431
YNL272C,1.0,0.7420152735,0.484030547,1.000775842,0.285553358,0.368120621,0.109241663,0.010860785,0.339618505
YMR253C,1.0,0.753507126,0.625973591,0.642152763,0.98230317,0.558961999,0.340569905,0.225228717,0.008449965
YDR221W,1.0,0.795610006,0.8163596446666667,0.8371092833333333,0.857858922,0.7339961045000001,0.610133287,0.446771456,0.446771456
YMR258C,1.0,0.900040761,0.911468402,0.922896043,0.844590765,0.766285487,0.510476185,0.43709385850000004,0.363711532
YDL141W,1.0,0.690558883,0.672799879,0.8874039,0.607586795,0.930141789,0.411786621,0.325483462,0.337979714
YJL115W,1.0,0.794328791,0.348548005,0.4033841875,0.45822037,0.3292804495,0.200340529,0.108217124,0.295424501
YNL108C,1.0,0.877668928,0.822881617,0.768094306,0.386216856,0.4031048885,0.41999292099999996,0.4368809535,0.453768986
YGL013C,1.0,0.47088238,0.258421441,0.658334111,0.179554097,0.274183917,0.069881469,0.239541396,0.081912104
YDL205C,1.0,0.792708992,0.827489331,0.467601099,0.334851702,0.352169698,0.177667981,0.2419387215,0.306209462
YOL110W,1.0,1.0408829893333333,1.0817659786666667,1.122648968,0.9317222780000001,0.740795588,0.578226473,0.415657358,0.528010302
YOR388C,1.0,0.966376159,0.787322929,0.515566216,0.817347625,0.495214511,0.310710855,0.349311832,0.036742653
YOR125C,1.0,1.001164463,0.863735124,0.726305785,0.7184072186666667,0.7105086523333333,0.702610086,0.5276665229999999,0.35272296
YKL197C,1.0,1.0730594770000002,1.146118954,0.954013277,0.7619076,0.83173389,0.41935204,0.400999375,0.333317032
YDR283C,1.0,0.860155981,0.458966773,0.575391098,0.691815423,0.415383949,0.242295374,0.703141526,0.837337414
YDR128W,1.0,0.650415325,0.984585563,0.661164919,0.655790122,0.650415325,0.889435911,0.492966782,0.270761667
YNL036W,1.0,1.077869291,0.833017658,0.9418050403333333,1.0505924226666665,1.159379805,1.108978955,0.431314291,0.613936555
YMR325W,1.0,0.618782456,0.606205341,0.593628226,0.711707635,0.44347565,0.162295956,0.161320446,0.115634042
YBR246W,1.0,0.670956467,0.474135364,0.897155608,0.625719828,0.4327727105,0.239825593,0.2355172335,0.231208874
YJL197W,1.0,0.420860965,0.586215219,0.6495258859999999,0.712836553,0.124703153,0.312415525,0.248385284,0.184355043
YOL025W,1.0,0.541901796,0.702791093,0.497590508,0.565236184,0.771044509,0.298401517,0.189734816,0.081068115
YCR010C,1.0,0.8852081439999999,0.770416288,0.790366261,0.810316234,0.830266207,0.85021618,0.870166153,0.890116126
YJR035W,1.0,0.611836678,0.664353163,0.455811227,0.732371882,0.941061788,0.410968146,0.2715381565,0.132108167
YCR025C,1.0,1.139177546,0.721800109,1.101357847,1.170990465,0.834307064,0.89784239,0.920668419,0.625652842
YBR113W,1.0,0.767308599,0.961849608,0.830332941,0.578590881,0.356169054,0.385065039,0.385065039,0.385065039
YDR195W,1.0,0.8461269835,0.692253967,0.698780419,0.705306871,0.6095330925,0.513759314,0.347922291,0.182085268
YHR157W,1.0,0.9222988565,0.844597713,0.8870592834,0.9295208538,0.9719824242,1.0144439946000001,1.056905565,0.570159111
YGR057C,1.0,0.832966136,0.880344866,0.7867196114999999,0.693094357,0.4823507245,0.271607092,0.192550599,0.113494106
YMR214W,1.0,0.669490624,0.877920893,0.876538428,0.755995649,0.49736340050000005,0.238731152,0.262883434,0.249328358
YGR165W,1.0,0.745433146,0.681899159,0.506543602,0.83892919,0.581001623,0.186181394,0.190267472,0.19435355
YDR251W,1.0,0.753846092,0.477640977,0.48904027550000007,0.500439574,0.183347572,0.173823857,0.29673826,0.357069352
YIL165C,1.0,1.15635084,1.1340285118,1.1117061836,1.0893838554,1.0670615272,1.044739199,0.445182488,1.10180713
YJR111C,1.0,1.086242209,0.717058271,0.669699957,0.6076086153333333,0.5455172736666667,0.483425932,0.46124887,0.240203096
YLR316C,1.0,0.8784171789999999,0.756834358,0.53755711,0.935899053,0.739378015,0.493499506,0.331559717,0.169619928
YOR088W,1.0,0.693244966,0.236916084,0.697202816,0.138441004,0.1104819415,0.082522879,0.109499714,0.109499714
YPL119C,1.0,0.73993717,0.469235516,0.529332817,0.456298717,0.285664892,0.510250064,0.38344042349999996,0.256630783
YIL163C,1.0,1.114619107,0.9997828328,0.8849465586,0.7701102844,0.6552740102,0.540437736,0.233904147,0.233904147
YPL109C,1.0,1.027120595,0.738424068,0.94360142,0.98342386,0.569926878,0.742004098,0.78677491,0.381055054
YLR238W,1.0,0.444341137,0.391022518,0.385028278,0.4468909146666667,0.5087535513333333,0.570616188,0.377030037,0.040683773
YGL066W,1.0,0.685591628,1.051649824,0.6800218,0.6689973,0.83219435,0.525185438,0.786431837,0.218273287
YJR132W,1.0,0.735117028,0.705389703,0.504042614,0.509698142,0.38744054,0.226109136,0.2449791935,0.263849251
YDR538W,1.0,0.9944516233333334,0.9889032466666666,0.98335487,0.9778064933333334,0.9722581166666666,0.96670974,0.7930632785,0.619416817
YER073W,1.0,0.714874854,0.689210061,0.82003936,0.375392787,0.472975404,0.334207913,0.4914580235,0.648708134
YNL202W,1.0,0.897631023,0.795262046,0.898461103,0.6907862306666667,0.48311135833333335,0.275436486,0.9891759,0.742846816
YDL006W,1.0,0.758242766,0.958447355,0.8872778076666666,0.8161082603333334,0.744938713,0.446013093,0.5316811505000001,0.617349208
YNL053W,1.0,0.927114485,1.124540431,0.654850431,0.7197355336666666,0.7846206363333333,0.849505739,0.600928601,0.352351463
YCL027W,1.0,0.984568072,1.055728033,0.910537371,1.072153317,0.8830644544999999,0.693975592,1.186463022,0.409311629
YDR104C,1.0,0.92240121,0.350859526,0.515558678,0.712539307,0.279111399,0.32110698033333335,0.36310256166666666,0.405098143
YDR480W,1.0,0.436983436,0.511567938,0.641225603,0.405788273,0.597116931,0.195725782,0.185120897,0.174516012
YNL163C,1.0,0.603346994,0.347039177,0.776989906,0.496596537,0.315830619,0.135064701,0.355551424,0.129793991
YGL211W,1.0,0.8223173205000001,0.644634641,0.502569299,0.360503957,0.48773742200000003,0.614970887,0.614970887,0.614970887
YMR228W,1.0,0.372643216,0.685480125,0.48425775,0.483838259,0.694475732,0.131634211,0.100565743,0.069497275
YGL052W,1.0,0.956193997,0.753924045,0.771073593,0.961130051,1.151186509,1.0260477665,0.900909024,1.019202182
YLR034C,1.0,0.846420707,0.914534025,0.982647343,0.519802364,0.848435218,0.522920802,0.081116032,0.299314566
YOR033C,1.0,0.71938702,0.633217504,0.526043327,0.505291689,0.375436695,0.202334853,0.142838221,0.105784224
YDR390C,1.0,0.916049812,0.832099624,0.618453043,0.625667428,0.4276092875,0.229551147,0.158924389,0.088297631
YCR064C,1.0,0.575629318,0.546771399,0.474973024,0.414220653,0.508977753,0.295644716,0.2317339385,0.167823161
YLR253W,1.0,0.946876008,0.9333481635,0.919820319,0.390844904,0.850749386,0.651391426,0.472000061,0.292608696
YDR257C,1.0,0.753199,0.5874634,0.699135685,0.81080797,0.778419338,0.73104634,0.468874792,0.729865007
YIL071C,1.0,0.942438566,0.79132083,0.640203094,1.006237371,0.9633880145,0.920538658,0.6752147775,0.429890897
YPL062W,1.0,0.771266117,0.837351745,0.745643852,0.998446031,0.409985695,0.45490357,0.487782027,0.133652227
YML127W,1.0,0.52653754,1.147308351,0.544302877,0.328768576,0.229024178,0.152689324,0.535587972,0.13519684
YKR023W,1.0,1.171284813,1.1347150085,1.098145204,0.552661687,1.12897006,0.606098755,0.6634178765000001,0.720736998
YHL020C,1.0,0.711779215,0.42355843,0.522601422,0.621644414,0.438114562,0.34707144,0.115729511,0.112296639
YOR208W,1.0,0.7897960125,0.579592025,0.556168831,0.524057483,0.655368213,0.313250893,0.31159854,0.309946187
YPL162C,1.0,0.5996052125,0.199210425,0.447699903,0.403056953,0.358414003,0.370890072,0.408088314,0.117456989
YER149C,1.0,0.634712905,0.26942581,0.472582212,0.570547851,0.36782785,0.165107849,0.351317567,0.429689192
YCR051W,1.0,0.515209404,0.430006117,0.504692836,0.387694413,0.2170106105,0.046326808,0.1748160315,0.303305255
YJL086C,1.0,0.6498730975,0.299746195,0.489054776,0.6783633570000001,0.867671938,0.455029397,0.42580391900000003,0.396578441
YGR043C,1.0,0.514285855,0.803292857,0.778605863,0.78743401,0.796262157,0.611488707,0.6383686635,0.66524862
YJL165C,1.0,0.607673661,0.252398537,0.801685154,0.361624923,0.132545014,0.209128978,0.182083755,0.155038532
YJL071W,1.0,0.661696442,0.7951114136666667,0.9285263853333334,1.061941357,0.9457905129999999,0.829639669,0.5663575974999999,0.303075526
YGL218W,1.0,0.9172972994999999,0.834594599,0.834263038,0.833931477,0.639293707,0.444655937,0.383886062,0.323116187
YJL062W,1.0,0.118714609,0.060822921,0.057674179,0.176941515,-0.012950469,-0.009480764,-0.044386958000000004,-0.079293152
YDL010W,1.0,0.626825494,1.117830999,1.003897314,0.8282364016666667,0.6525754893333333,0.476914577,0.335806275,0.194697973
YDR189W,1.0,0.741531512,0.573950898,0.4623069,0.277717417,0.440816505,0.170028719,0.172882766,0.095347153
YER093C,1.0,1.011733524,0.779789421,0.6801419345,0.580494448,0.5125131415,0.444531835,0.459670191,0.313189246
YPL267W,1.0,1.1881181,1.121716201,0.808704392,1.026373974,0.699456611,0.418603528,0.431127298,0.170015438
YJL201W,1.0,0.728743488,0.631483835,0.659670212,0.687856589,0.4723103375,0.256764086,0.126968299,0.168092945
YLR279W,1.0,0.832843514,0.665687028,0.7871127463333333,0.9085384646666667,1.029964183,0.47894299,0.911828342,0.782917935
YGR273C,1.0,0.764273523,0.812252692,0.675575092,0.7543252783333333,0.8330754646666667,0.911825651,0.571571826,0.231318001
YAL034C,1.0,0.998444614,0.681678297,0.929907828,1.168740515,0.8420851535,0.515429792,0.413149358,0.213365946
YOR229W,1.0,0.737616041,0.148913094,0.643036941,0.482665214,0.282519662,0.080993536,0.15369851350000002,0.226403491
Q0065,1.0,0.710605681,0.8149347513333333,0.9192638216666666,1.023592892,0.764253618,0.644087803,0.644619569,0.522069592
YDL059C,1.0,1.0924834515000001,1.184966903,0.898281368,0.608271348,0.620535242,0.304419606,0.3278260605,0.351232515
YFL034W,1.0,0.676099856,0.679985695,0.398816007,0.627262814,0.332550358,0.033661726,-0.00020040100000000283,-0.034062528
YKL183W,1.0,1.0,1.144811798,0.9065901385,0.668368479,0.187519323,0.402779671,0.521150951,0.358150565
YNL074C,1.0,1.055830249,1.032371473,1.184084267,1.006244354,0.6885925924999999,0.370940831,0.4186384,0.340749042
YGR016W,1.0,1.155416026,0.864161837,0.9901587885,1.11615574,0.452689204,0.245405585,0.331188894,0.331188894
YIL087C,1.0,0.947181128,0.531205285,0.610986999,0.644282822,0.760936312,0.877589802,0.471523225,0.259025966
YHR155W,1.0,1.103347884,0.566814659,0.568492459,0.570170259,0.437674195,0.374305119,0.234271897,0.144936952
YPR048W,1.0,0.8000378145,0.600075629,0.900373924,0.965506435,0.625581759,0.743506984,0.481637241,0.481637241
YFL008W,1.0,0.808291258,0.456593725,1.107616032,0.57350158,0.310752605,0.186213021,0.17756367950000002,0.168914338
YPR185W,1.0,0.543727513,0.502958497,0.389644117,0.382232966,0.27832842950000003,0.174423893,0.562477812,0.031602026
YDR060W,1.0,0.770333214,0.924778279,0.50860425,0.572994996,0.317382707,0.369065058,0.358933044,0.17979956
YKR022C,1.0,0.487450786,0.447335826,0.54551188,0.414681984,0.407514125,0.400346266,0.393178407,0.386010548
YJR037W,1.0,0.611116406,0.672615129,0.516476082,1.193251121,0.8707700460000001,0.548288971,0.3551233445,0.161957718
YLR176C,1.0,0.639389492,0.890818384,0.576564047,0.408540512,0.403038216,0.165227558,0.10512719,0.045026822
YER180C,1.0,0.8003453810000001,0.600690762,1.052187655,0.9055861858,0.7589847166,0.6123832473999999,0.4657817782,0.319180309
YGL178W,1.0,0.770518583,0.541037166,1.130477903,1.025546196,0.920614489,0.815682782,0.713013781,0.346047224
YDR336W,1.0,0.411767209,0.57892104,1.090283875,1.1147441945,1.139204514,0.713585865,0.4545964845,0.195607104
YGR221C,1.0,0.692353904,0.612274754,0.366922918,0.324642991,0.192874695,0.023147852,0.04715305,0.071158248
YOL075C,1.0,1.040442286,1.040442286,0.700546265,0.560771981,0.47255036,0.504815101,0.4849847785,0.465154456
YPR079W,1.0,0.840690663,0.546880071,0.5522707815000001,0.557661492,0.90849875,0.33263364,0.578771947,0.430830454
YLR345W,1.0,0.52132167,0.640246134,0.638129978,0.716965544,0.761843232,0.478102775,0.3984986305,0.318894486
YMR317W,1.0,0.911069193,0.822138386,0.9785144505,1.134890515,0.7147928935,0.294695272,0.579236485,0.655757598
YDR271C,1.0,0.754795549,0.532803409,1.03561566,0.680093964,0.324572268,0.288761174,0.409467825,0.280264226
YDR289C,1.0,0.553851378,0.444799478,0.3630226905,0.281245903,0.28548256,0.161327442,0.26641203199999997,0.371496622
YNL100W,1.0,0.597490882,0.931650088,0.941206571,0.278442933,0.213123797,0.147804661,0.27872730700000004,0.409649953
YOL028C,1.0,0.84939769,0.9895389105,1.129680131,0.627586699,0.32467583,0.673211263,0.83068407,0.52619753
YCR005C,1.0,0.822609669,0.645219338,0.737263275,0.645687871,0.554112467,0.462537063,0.395846595,0.329156127
YJL172W,1.0,0.644940962,0.780403378,0.722159614,0.698441727,0.36693064,0.285063128,0.33244636,0.10342432
YMR187C,1.0,1.12319751,1.031272956,0.939348402,0.453616257,0.378795219,0.704439922,0.523148108,0.341856294
YPL077C,1.0,0.629351367,1.025218453,0.8613946964999999,0.69757094,0.279809299,0.098458305,0.046973369,0.279249346
YOR292C,1.0,1.048971652,0.592374661,0.925787864,1.096262367,0.65347237,0.444617857,0.31782128249999997,0.191024708
YCR041W,1.0,0.546214893,0.266638126,0.400893692,0.535149258,0.571313524,0.123209354,0.370589373,0.462229421
YKR044W,1.0,0.552985586,0.706702652,0.918168901,0.591615935,0.4974915485,0.403367162,0.414957552,0.426547942
YPL270W,1.0,0.817477521,0.748319477,0.761118362,0.554438216,0.34775807,0.251443341,0.2650772005,0.27871106
YOL052C,1.0,0.884388445,0.689289191,0.586713937,0.484138683,0.362701212,0.288303735,-0.011338235,-0.011338235
YGL182C,1.0,0.7864772625,0.572954525,0.992231521,0.8129174626666666,0.6336034043333334,0.454289346,0.442375083,0.161233857
YOR226C,1.0,0.941492725,0.88298545,0.8299562785,0.7769271069999999,0.7238979354999999,0.670868764,0.6298542625,0.588839761
YIL168W,1.0,0.8721851605,0.744370321,0.945248258,0.9912458035,1.037243349,1.178933281,0.9272482645,0.675563248
YDL163W,1.0,0.518587932,0.9030859,0.697520595,0.49195529,0.3559914835,0.220027677,0.220027677,0.220027677
YIL064W,1.0,0.43548321,0.721468862,0.92722763,0.231779603,0.236157267,0.240534931,0.060825671,0.060825671
YML036W,1.0,0.515432194,0.45188312666666663,0.3883340593333333,0.324784992,0.474216194,0.462295394,0.267401,0.285475625
YLL033W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YGL132W,1.0,0.490610849,0.900938549,1.124979988,0.507475198,0.385918646,0.403198122,0.403198122,0.403198122
YOR263C,1.0,0.855747724,0.945982526,0.6364636685,0.326944811,0.25662916950000003,0.186313528,0.186313528,0.186313528
YHR126C,1.0,1.038073628,1.076147256,0.9828761333333333,0.8896050106666668,0.796333888,0.7030627653333335,0.6097916426666667,0.51652052
YDR096W,1.0,0.908070364,0.690627674,0.618808359,0.875654463,0.5187522885,0.161850114,0.227657945,0.293465776
YOR080W,1.0,0.478339053,0.477503372,0.226408268,0.292298687,0.224313527,0.156328367,0.208149944,0.314865315
YGR134W,1.0,1.083254974,0.731737599,0.917411626,0.798334447,0.5341675325,0.270000618,0.3630639155,0.456127213
YGL096W,1.0,0.619764259,1.105237285,0.550409654,0.368715403,0.496495179,0.179087589,0.492201468,0.25753449
YNR008W,1.0,0.7480213665,0.496042733,0.510098517,0.524154301,0.538210085,0.552265869,0.427472752,0.302679635
YBL029W,1.0,0.815734243,0.729894764,0.5982473484999999,0.46659993299999997,0.3349525175,0.203305102,0.203305102,0.203305102
YDL177C,1.0,1.106106071,0.976842235,1.07243397,0.562629396,0.931946637,0.388882417,0.388882417,0.388882417
YPR049C,1.0,0.687385672,0.374771344,0.670388287,0.6205880433333333,0.5707877996666667,0.520987556,0.611970512,0.361095096
YDR528W,1.0,0.446349017,0.437306451,0.22243496,0.4455818375,0.668728715,0.423058843,0.271469057,0.119879271
YBR197C,1.0,1.0122880823333333,1.0245761646666667,1.036864247,0.843152547,0.6494408469999999,0.455729147,0.27034255900000004,0.084955971
YMR152W,1.0,0.96166412,0.616566383,0.5082691585,0.399971934,0.417746273,0.682600807,0.749807544,0.817014281
YLR063W,1.0,1.036062698,1.021660018,1.0312818405,1.040903663,0.89734058175,0.7537775005,0.61021441925,0.466651338
YPL230W,1.0,0.801123068,0.96027938,1.119435692,1.02843885,0.937442008,0.721860854,0.420682036,0.119503218
