Time course #,timecourse2,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
Q0275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Q0045,1.0,0.967433881,0.934867762,0.653031685,0.7658699096666667,0.8787081343333333,0.991546359,0.894275814,0.894275814
YJR121W,1.0,0.953208784,0.588646924,0.597410856,0.52073627,0.511634656,0.268621904,0.269007122,0.269007122
YBL099W,1.0,1.00636258,0.8562820175,0.706201455,0.730141223,0.658255929,0.445896365,0.295764827,0.316804329
YBR039W,1.0,1.107343888,0.657205102,0.478142565,0.269796933,0.350354939,0.26582177349999997,0.181288608,0.181288608
YDL004W,1.0,0.896250733,0.548917816,0.4537019065,0.358485997,0.2590329385,0.15957988,0.122403069,0.155786714
Q0130,1.0,0.91884781,0.575355821,0.547310733,0.6297685749999999,0.712226417,0.626715282,0.712226417,0.692291496
YPL271W,1.0,0.936096297,0.742507547,0.569226122,0.5924763575,0.615726593,0.512400373,0.5084887174999999,0.504577062
YLR295C,1.0,0.726805773,0.59687,0.42158,0.330104168,0.23862833599999997,0.147152504,0.085638893,0.331982848
YDR377W,1.0,0.897314852,0.474338443,0.454076602,0.347407471,0.277987519,0.277987519,0.277987519,0.277987519
YDR298C,1.0,0.917790044,0.493197057,0.368284295,0.2860302215,0.203776148,0.114322072,0.107931979,0.250381746
YPL078C,1.0,0.852515979,0.500552512,0.420283728,0.328968129,0.333339687,0.159763782,0.14987386,0.14987386
Q0080,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YKL016C,1.0,0.590249779,0.389298785,0.247330063,0.272291233,0.223189426,0.223189426,0.223189426,0.223189426
YDL181W,1.0,1.023092521,0.508173839,0.475819256,0.42925444850000005,0.382689641,0.382689641,0.382689641,0.382689641
Q0085,1.0,0.65611644,0.7574920815,0.858867723,0.9821486305,1.105429538,1.022863715,0.946071012,0.869278309
YGR207C,1.0,0.96441065,0.485628121,0.384510457,0.263809634,0.312993682,0.300692235,0.228015213,0.228015213
YGR180C,1.0,0.988815093,0.712978965,0.659600602,0.659133771,0.855963878,0.484916073,0.603255731,0.68094648
YJL026W,1.0,0.805252167,0.728748266,0.715851061,0.565804111,0.651338433,0.442070207,0.546175427,0.546175427
YER070W,1.0,0.572228938,0.247578101,0.207298276,0.207298276,0.207298276,0.207298276,0.207298276,0.207298276
YIL066C,1.0,0.70287081,0.6895,0.63698,0.546695567,0.210456609,0.1813694215,0.152282234,0.152282234
YJL209W,1.0,0.404901144,0.761757243,0.402710171,0.402710171,0.402710171,0.402710171,0.402710171,0.402710171
YHL038C,1.0,0.331546971,0.075253971,0.107670629,0.140087287,0.172503945,0.204920603,0.237337261,0.237337261
YBR188C,1.0,0.776447223,0.776447223,0.776447223,0.776447223,0.776447223,0.776447223,0.776447223,0.776447223
YDR473C,1.0,1.190724536,0.724820618,0.6515856136666667,0.5783506093333333,0.505115605,0.4661486535,0.427181702,0.427181702
YDR194C,1.0,0.552764776,0.160800327,0.185350981,0.130314996,0.2019336,0.2019336,0.2019336,0.2019336
YOR334W,1.0,0.688243949,0.110544107,0.18393665,0.525395882,0.280518309,0.923466634,0.623295376,0.873959496
YDL044C,1.0,0.691098048,0.357531586,0.3886929005,0.419854215,0.138214298,0.1452625385,0.152310779,0.152310779
YPR134W,1.0,0.601261134,0.353959708,0.300524743,0.24708977799999998,0.19365481299999998,0.14021984799999998,0.086784883,0.086784883
Q0120,1.0,0.974251116,0.967520361,0.960789606,1.008587576,1.056385546,1.104183516,1.104183516,1.104183516
YIR021W,1.0,0.691637634,0.706952449,0.706952449,0.706952449,0.706952449,0.706952449,0.706952449,0.706952449
YKR052C,1.0,0.810740217,0.550528578,0.47747216,0.890095207,0.546037867,0.5018997924999999,0.457761718,1.219580782
YML008C,1.0,0.935303149,0.467890622,0.786546517,0.434957022,0.602081298,0.312787919,0.279096847,0.454820907
YJR090C,1.0,0.894824407,0.6985,0.605802824,0.6253571865,0.644911549,0.5015,0.489687,0.489687
YER133W,1.0,0.868234784,0.459396115,0.495399045,0.702442324,0.592704661,0.332699518,0.266559846,0.266559846
YMR311C,1.0,0.738590194,0.282486294,0.218153709,0.266242318,0.207899078,0.207899078,0.207899078,0.207899078
YOR178C,1.0,1.0365336898,1.0730673795999999,1.1096010694,1.1461347592,1.182668449,1.182668449,1.182668449,1.182668449
YER054C,1.0,1.0935576725,1.187115345,1.0826099255000001,0.978104506,0.8735990865000001,0.769093667,0.510975119,0.698377201
YGL115W,1.0,0.786643676,0.463540762,0.282080555,0.267942176,0.289358227,0.289358227,0.289358227,0.289358227
YJL089W,1.0,0.843989335,1.146119637,0.764634656,0.7250021525,0.685369649,0.794663673,0.734891272,0.734891272
YDR477W,1.0,0.737937196,0.31357791,0.228701315,0.265588902,0.302476489,0.341601509,0.305577334,0.305577334
YDR422C,1.0,0.946249689,0.258377967,0.232624552,0.3475715855,0.462518619,0.244443037,0.274925587,0.274925587
YGL208W,1.0,0.956694036,0.913388072,0.870082108,0.826776144,0.515698956,0.656020076,0.776496804,0.776496804
YBL016W,1.0,0.593858885,0.187685896,0.1846391906,0.1815924852,0.1785457798,0.17549907439999998,0.172452369,0.172452369
YDL159W,1.0,0.49064822,0.334291138,0.319675438,0.380942579,0.229049594,0.229049594,0.229049594,0.229049594
YDR103W,1.0,0.611063873,0.45713209,0.443679133,0.397644344,0.365264751,0.521856391,0.369466216,0.369466216
YLR362W,1.0,0.642407011,0.284814022,0.3590855785,0.433357135,0.455576719,0.455576719,0.455576719,0.455576719
YGR098C,1.0,0.837994591,0.77228402,0.509386231,0.55604582,0.602705409,0.550044853,0.567113995,0.567113995
YGL061C,1.0,0.551479541,0.551479541,0.551479541,0.551479541,0.551479541,0.551479541,0.551479541,0.551479541
YAL047C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YBR109C,1.0,0.954000276,0.479984846,0.588640506,0.349713592,0.438699071,0.205867884,0.280262494,0.280262494
YOR373W,1.0,0.764612391,0.391140657,0.463247515,0.574776899,0.391140657,0.363508439,0.463247515,0.463247515
YDR356W,1.0,0.662002649,0.546621017,0.447800856,0.48422650850000004,0.520652161,0.537844457,0.524905651,0.524905651
YKL042W,1.0,1.163279422,1.07567068075,0.9880619395,0.9004531982499999,0.812844457,0.812844457,0.812844457,0.812844457
YGL093W,1.0,0.8960906595,0.792181319,0.8595596443333333,0.9269379696666666,0.994316295,0.994316295,0.994316295,0.994316295
YPL255W,1.0,0.420609476,0.157137781,0.367612179,0.260646079,0.153679979,0.270449936,0.387219893,0.387219893
YER018C,1.0,0.825496626,0.835578757,0.440049735,0.4635625315,0.487075328,0.2874741,0.262026417,0.262026417
YBR211C,1.0,0.72726553,0.679260028,0.7901374,0.545751395,0.5723407555,0.598930116,0.43213609,0.43213609
YDR201W,1.0,0.91348676,1.0548376074999999,1.196188455,1.196188455,1.196188455,1.196188455,1.196188455,1.196188455
YOL069W,1.0,0.655672286,0.174820529,0.119431258,0.119431258,0.119431258,0.119431258,0.119431258,0.119431258
YKR037C,1.0,0.617216704,0.57084764,0.5244785759999999,0.47810951199999996,0.431740448,0.385371384,0.385371384,0.385371384
YOR142W,1.0,0.833773245,0.411412722,0.386174106,0.402934047,0.41080163,0.274526029,0.230053197,0.230053197
YGR244C,1.0,1.123749294,0.693511031,0.748398997,0.7170694985,0.68574,0.4857,0.32587,0.32587
YIL072W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YNR045W,1.0,0.806493053,0.301452196,0.44094441,0.33136804799999997,0.221791686,0.2184457615,0.215099837,0.215099837
YER153C,1.0,0.701718098,0.374043359,0.371295187,0.287335909,0.203376631,0.398345758,0.383286919,0.383286919
YLR203C,1.0,0.977740823,0.720194996,0.462649169,0.48312057799999997,0.503591987,0.37365935,0.450738028,0.450738028
YMR257C,1.0,0.566439115,0.566439115,0.566439115,0.566439115,0.566439115,0.566439115,0.566439115,0.566439115
YMR064W,1.0,0.617405941,0.412880362,0.378780787,0.43370226300000003,0.488623739,0.3668357305,0.245047722,0.245047722
YBL080C,1.0,0.548616311,0.47791984116666664,0.4072233713333333,0.3365269015,0.26583043166666664,0.1951339618333333,0.124437492,0.124437492
YNL137C,1.0,0.685520543,0.175359664,0.197477302,0.251877887,0.306278472,0.223820135,0.389739909,0.389739909
YCR046C,1.0,0.539031129,0.287785316,0.159139255,0.1304226655,0.101706076,0.07606222600000001,0.050418376,0.050418376
YNL248C,1.0,0.586117606,0.186765452,0.12682117,0.066040956,0.055185652,0.13739003,0.110710211,0.110710211
YPR010C,1.0,0.938771835,0.371194949,0.244845074,0.175688235,0.153209894,0.091086834,0.077413403,0.126072481
YOR341W,1.0,0.508329827,0.520902779,0.575912105,0.568536867,0.647060075,0.44263161,0.465913689,0.465913689
YOR340C,1.0,0.603297471,0.129936775,0.12718852233333333,0.12444026966666667,0.121692017,0.137706951,0.11005123,0.11005123
YOR116C,1.0,0.874672977,0.403159496,0.223745642,0.22991923250000001,0.236092823,0.353952281,0.197741823,0.197741823
YNL151C,1.0,0.709615656,0.216526668,0.1718320665,0.127137465,0.17127484199999998,0.215412219,0.215412219,0.215412219
YNR003C,1.0,0.757158066,0.144054314,0.263560968,0.32898980666666666,0.3944186453333333,0.459847484,0.291570232,0.291570232
YOR207C,1.0,0.892450524,0.48997046,0.514330305,0.39059101,0.522288703,0.321659452,0.345398559,0.345398559
YKL144C,1.0,0.728263597,0.18334397,0.193405194,0.26471448,0.24354643999999998,0.2223784,0.27476189,0.27476189
YPR190C,1.0,0.52149308,0.187633314,0.169199658,0.07261699,0.078167671,0.322851409,0.272116336,0.272116336
YPR186C,1.0,0.236535389,0.04429646,0.271199885,0.49810330999999997,0.725006735,0.95191016,0.659868532,0.659868532
YGR246C,1.0,0.824122794,0.648245588,0.592424644,0.65596894,0.719513236,0.548102039,0.37863536,0.37863536
YAL001C,1.0,1.073758623,0.460059421,0.604552003,0.562931843,0.463841172,0.409777334,0.51963264,0.51963264
YOR110W,1.0,0.735532385,0.066375359,0.032865515,0.18966432849999998,0.346463142,0.346463142,0.346463142,0.346463142
YGR047C,1.0,0.567084577,0.250728914,0.26440558200000003,0.27808225,0.291758918,0.20958008,0.259625843,0.259625843
YBR123C,1.0,0.643404003,0.117845266,0.168398763,0.265682932,0.13843945,0.234420354,0.147204303,0.147204303
YDR362C,1.0,0.680964996,0.010156566,0.041901957999999996,0.07364735,0.105392742,0.165281357,0.165281357,0.165281357
YOR358W,1.0,0.903045053,0.7794141560000001,0.655783259,0.5321523619999999,0.408521465,0.408521465,0.408521465,0.408521465
YKL109W,1.0,1.0704007825000001,1.140801565,1.140801565,1.140801565,1.140801565,1.140801565,1.140801565,1.140801565
YGL237C,1.0,0.729545114,0.571285077,0.37392754,0.706809114,0.663230385,0.413464018,0.463188362,0.463188362
YPL228W,1.0,0.959274552,0.603184472,0.6018995215,0.600614571,0.472996172,0.293265569,0.276207745,0.276207745
YGL130W,1.0,0.661350414,0.5896,0.39857,0.239155285,0.07974057,0.220520687,0.086253469,0.086253469
YML043C,1.0,0.357949863,0.505854717,0.260114988,0.516723952,0.6102616455000001,0.703799339,0.773078848,0.773078848
YJL025W,1.0,0.85792551,0.79868114,0.397891046,0.467103625,0.536316204,0.602606415,0.602606415,0.602606415
YMR270C,1.0,0.542024142,0.047515885,0.0946357952,0.1417557054,0.1888756156,0.2359955258,0.283115436,0.283115436
YBL025W,1.0,0.673054973,0.673054973,0.673054973,0.673054973,0.673054973,0.673054973,0.673054973,0.673054973
YPL086C,1.0,1.068825977,0.177930252,0.195051684,0.021081592,0.012625274,0.015403118,0.015403118,0.015403118
YKL058W,1.0,0.690956897,0.4954755985,0.2999943,0.484494947,0.464961042,0.44542713700000003,0.425893232,0.724082234
YOR194C,1.0,0.803259952,0.575095634,0.650883728,0.602584817,0.613658383,0.77317072,0.77317072,0.77317072
YPR086W,1.0,0.722401868,0.366800547,0.376476014,0.434950408,0.355705766,0.238768316,0.406908934,0.406908934
YKL028W,1.0,0.682682895,0.24752706,0.282298333,0.28870180349999996,0.295105274,0.191230529,0.299469822,0.299469822
YKR062W,1.0,0.764003609,0.272574262,0.234424775,0.196275288,0.196275288,0.196275288,0.196275288,0.196275288
YGR186W,1.0,0.90305107,0.722017949,0.540984828,0.342098665,0.461863593,0.372446641,0.372446641,0.372446641
YER019C-A,1.0,0.899975695,0.533075411,0.40769233,0.3588202755,0.309948221,0.220769671,0.108690471,0.108690471
YJL002C,1.0,0.802539956,0.6263848355,0.450229715,0.374598948,0.440906296,0.189652804,0.232618797,0.232618797
YEL002C,1.0,1.049646751,0.611607771,0.694683616,0.39375163,0.484234802,0.196286653,0.2587258755,0.321165098
YOR103C,1.0,0.599742341,0.259642189,0.354276578,0.252540961,0.248034429,0.407994193,0.406426111,0.3258
YDL232W,1.0,0.628499495,0.506153938,0.534783677,0.563413416,0.298201279,0.307074597,0.246657301,0.246657301
YMR149W,1.0,0.651036941,0.496712742,0.36949144,0.326706761,0.374323811,0.133711213,0.150394836,0.216005833
YGL022W,1.0,0.934329888,0.465632722,0.441918716,0.446693998,0.402837678,0.159113169,0.154117917,0.180478484
YOR085W,1.0,0.987871023,0.498334775,0.427315405,0.377309619,0.317713035,0.175731834,0.155015104,0.194362171
YGL226C-A,1.0,0.816602243,0.810209424,0.803816605,0.654347661,0.504878717,0.520215639,0.535552561,0.535552561
YML019W,1.0,1.164673461,0.702046615,0.6161509359999999,0.530255257,0.530255257,0.530255257,0.530255257,0.530255257
YML055W,1.0,0.853641365,0.318286856,0.237644136,0.318286856,0.167532491,0.382307058,0.382307058,0.382307058
YJR010C-A,1.0,0.990046234,0.414899148,0.343532276,0.292603226,0.28241536700000003,0.272227508,0.272227508,0.272227508
YIR022W,1.0,0.902671695,0.384990108,0.383321543,0.451354508,0.360876238,0.218041599,0.133066465,0.133066465
YDL092W,1.0,0.863574667,0.418722451,0.240283493,0.286351688,0.220530216,0.154708744,0.154708744,0.154708744
YKL122C,1.0,0.707309045,0.189301526,0.189301526,0.189301526,0.189301526,0.189301526,0.189301526,0.189301526
YPL210C,1.0,0.738246354,0.6802244476666667,0.6222025413333334,0.564180635,0.48434508133333337,0.4045095276666667,0.324673974,0.324673974
YPL243W,1.0,0.690854176,0.102031644,0.057211089,0.0818141465,0.106417204,0.10060102600000001,0.094784848,0.237880155
YPR088C,1.0,0.91744552,0.363924722,0.335350785,0.331396895,0.215632547,0.137964114,0.161228847,0.226213221
YML105C,1.0,0.703824988,0.259255531,0.475628802,0.385808948,0.295989094,0.295989094,0.295989094,0.295989094
YKL154W,1.0,0.490452629,0.490452629,0.490452629,0.490452629,0.490452629,0.490452629,0.490452629,0.490452629
YDR292C,1.0,0.819019505,0.393859214,0.280216726,0.235077371,0.202739634,0.150246871,0.093769567,0.175491025
YPL194W,1.0,0.714453219,0.234845696,0.599286634,0.963727572,0.6954074855,0.427087399,0.41625114,0.41625114
YPR025C,1.0,0.819278856,0.6908406388333334,0.5624024216666668,0.43396420450000006,0.30552598733333336,0.17708777016666666,0.048649553,0.048649553
YDL108W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YML112W,1.0,0.823220033,0.388100988,0.365086464,0.692809282,0.476019651,0.293030186,0.307129938,0.307129938
YKL139W,1.0,0.76742762,0.697084564,0.733505728,0.491018359,0.582688381,0.642234046,0.665059523,0.665059523
YML104C,1.0,0.878101694,1.339303734,1.339303734,1.339303734,1.339303734,1.339303734,1.339303734,1.339303734
YLR314C,1.0,0.771179193,0.650015791,0.482136925,0.508646167,0.378551386,0.388261184,0.337327274,0.337327274
YJR076C,1.0,0.862957361,0.251661415,0.18246593,0.150631775,0.18598383,0.119962435,0.153660508,0.153660508
YDL225W,1.0,0.711344938,0.248255918,0.099506272,0.1292891005,0.159071929,0.159071929,0.159071929,0.159071929
YCR002C,1.0,0.867641679,0.735283358,0.672676204,0.60004523,0.497513877,0.263307909,0.450755369,0.450755369
YDR218C,1.0,0.845782981,0.34782022,0.39626312399999997,0.444706028,0.771635092,0.791299858,1.168493941,1.168493941
YHR107C,1.0,0.841362001,0.352460995,0.271879579,0.387975082,0.310422062,0.233479112,0.20769756,0.20769756
YGR059W,1.0,0.916892606,0.736140015,0.516540321,0.46463869700000004,0.412737073,0.412737073,0.412737073,0.412737073
YFL039C,1.0,0.887363255,0.744063023,0.8935469865,1.04303095,0.821243137,0.580912981,0.392556479,0.469349172
YLL050C,1.0,0.953439583,1.066046045,0.680621051,0.743127139,0.805633227,0.43440349,0.508027408,0.508027408
YHR179W,1.0,1.165841592,0.670449595,0.675246505,0.59251635,0.571678957,0.22294203,0.246326321,0.293300174
YIL138C,1.0,0.584794076,0.591914901,0.711452302,0.619589449,0.527726596,0.200452953,0.307767622,0.307767622
YOR122C,1.0,1.000704491,0.814410247,0.782240406,0.741277465,0.568518289,0.395759113,0.347963662,0.349227298
YKL007W,1.0,0.707139695,0.370517992,0.206063445,0.418270211,0.354095212,0.225321769,0.271277494,0.271277494
YNL138W,1.0,1.140054896,0.606081986,0.848676167,0.573504862,0.748828577,0.465970846,0.468677164,0.468677164
YDL178W,1.0,0.801085982,0.24220159,0.202091217,0.19032112299999998,0.178551029,0.1617770355,0.145003042,0.145003042
YDR129C,1.0,0.964949504,0.668982569,0.891983945,0.917875485,0.80398694,0.690098395,0.582859213,0.604435324
YLR429W,1.0,0.835781439,0.365655888,0.462664026,0.270424752,0.26782280599999997,0.26522086,0.26522086,0.26522086
YIL034C,1.0,1.057158917,0.702845097,0.695134482,0.390912146,0.700781088,0.348371839,0.392718915,0.392718915
YBR234C,1.0,0.955144355,0.68119143,0.683673473,0.568695565,0.76892816,0.408188112,0.418413084,0.268316826
YDR388W,1.0,0.956555672,0.918336917,0.880118162,0.795869941,0.957236069,0.447898091,0.475191644,0.475191644
YCL040W,1.0,1.023029396,1.158788461,0.901762239,1.19751925,1.141088161,0.534822912,0.576829799,0.508260191
YCR088W,1.0,0.978482121,0.609153812,0.810530393,0.67819257,0.6008437995,0.523495029,0.575228754,0.575228754
YMR092C,1.0,1.17193223,1.028360368,0.918823052,0.809285736,1.10791925,0.737950738,0.813370873,0.888791008
YBL007C,1.0,1.157698853,0.514925634,0.710257227,0.503653011,0.700026943,0.38229144,0.338714225,0.338714225
YNL243W,1.0,1.038792832,0.569140307,0.629952599,0.708657526,0.607244343,0.351810173,0.465737106,0.465737106
YIR006C,1.0,0.925766007,0.401121304,0.579374121,0.364039498,0.461697613,0.27932535,0.268815194,0.268815194
YGR080W,1.0,0.641848692,0.198154947,0.196217718,0.17217408,0.218934708,0.185570779,0.148697271,0.148697271
YBR200W,1.0,0.682161514,0.167695581,0.104463737,0.1266838985,0.14890406,0.1711242215,0.193344383,0.193344383
YOR181W,1.0,1.174005061,0.772423464,0.540295067,0.480295335,0.420295603,0.246553471,0.165606634,0.165606634
YDL029W,1.0,0.975605086,0.862097817,0.748590548,1.024976657,0.960123752,0.284514948,0.403493091,0.403493091
YAL029C,1.0,0.991654017,0.593553746,0.440927242,0.3692727295,0.297618217,0.297618217,0.297618217,0.297618217
YOR326W,1.0,1.039973364,0.491211145,0.493417875,0.578865863,0.577583851,0.408201399,0.351482165,0.351482165
YMR109W,1.0,1.052099558,0.708638619,0.724535714,0.87708106,0.833270728,0.592691073,0.762940102,0.762940102
YBR172C,1.0,0.345838508,0.062207519,0.10624144199999999,0.150275365,0.210483296,0.198240986,0.185998676,0.185998676
YHR023W,1.0,0.679074204,0.358148408,0.587675169,1.095320538,0.816534963,0.725177105,0.653330686,0.653330686
YKL129C,1.0,0.8044865,0.5620765640000001,0.319666628,0.3126936505,0.305720673,0.31492071450000003,0.324120756,0.324120756
YKL079W,1.0,0.817906964,0.297095764,0.228910011,0.1541904465,0.079470882,0.079470882,0.079470882,0.079470882
YFL037W,1.0,1.028790737,1.0247921405,1.020793544,0.905292449,1.027332163,0.607190669,0.694056467,0.694056467
YML085C,1.0,0.924791387,0.543101217,0.670910805,0.545466611,0.5623027,0.311607655,0.298812175,0.34050457
YML124C,1.0,0.724548799,0.211107945,0.415072083,0.405818453,0.333308708,0.173414099,0.194812208,0.194812208
YLR212C,1.0,0.939620154,0.499504171,0.4301722025,0.360840234,0.312523665,0.386813879,0.386813879,0.386813879
YOR265W,1.0,0.868048585,0.631545667,0.533961158,0.533961158,0.533961158,0.533961158,0.533961158,0.533961158
YJL042W,1.0,1.0155751333333334,1.0311502666666668,1.0467254000000001,1.0623005333333333,1.0778756666666667,1.0934508,1.044984778,1.044984778
YOR272W,1.0,0.784285108,0.204154145,0.1707171822,0.13728021940000001,0.10384325659999999,0.07040629379999999,0.036969331,0.036969331
YPL241C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YOR058C,1.0,0.677417198,0.229410936,0.387410004,0.374900762,0.309619948,0.309619948,0.309619948,0.309619948
YBL078C,1.0,1.064348907,0.9140070885,0.76366527,0.83816338925,0.9126615084999999,0.9871596277499999,1.061657747,1.061657747
