Gene,Half-life Time Course 3
YJL134W,18.108998876920325
YJL093C,16.72321994569466
YDR193W,13.600163241475974
YMR160W,17.05853279359844
YJR001W,7.50272890963979
YEL072W,64.71484650813755
YDR474C,21.37947431615072
YCL023C,17.56131870673619
YGR277C,10.172912863747774
YDL183C,21.163916802745835
YIL141W,25.7571583355531
YDR317W,32.96027674777207
YKL031W,19.867323704408598
YER186C,14.443320547923715
YKL052C,24.551307683010663
YNL023C,11.041250481349309
YAL055W,20.83959003071031
YDL133W,27.068268483032913
YJR078W,141.70384640464493
YBR259W,11.924180724735075
YLR121C,13.520225630455144
YLR237W,36.84709951836463
YLR001C,33.576042777500334
YHR207C,16.2132032841075
YLR349W,42.70303434677432
YPL021W,57.06899521410374
YKL168C,17.04731504906721
YPL279C,20.66525529382481
YCL048W,56.54508503325047
YBR214W,81.14970726186984
YCR059C,9.585631135764071
YGR004W,14.947493725046726
YGR266W,25.716809172774692
YKR055W,17.37836914670606
YOR040W,32.885942473938904
YOR035C,21.331801529153502
YML132W,18.33983175200715
YCR044C,7.855418682610832
YLR417W,20.95076967434342
YGR015C,11.81867658627593
YJL180C,8.460598455735283
YAR042W,24.666464597599234
YBR153W,7.478091404044671
YAR027W,22.273537115566345
YGR241C,10.104365124663852
YDR475C,160.2185595250488
YLR035C,36.03188543109016
YOR028C,156.40126273709762
YKR077W,12.748197295681184
YLL061W,18.434577183863794
YLR090W,14.148661102897366
YKL059C,8.438243935319347
YJL114W,73.72328338215404
YCL004W,20.520133090349155
YBR007C,14.925271311644872
YER067W,123.54661718101579
YML116W,45.07552284722321
YNR014W,42.91263906634794
YOL132W,77.21011533681016
YDR273W,107.12010710184944
YHR070W,9.732340824374752
YOL063C,15.227674285535365
YER024W,15.046387420679615
YDR137W,19.347454030589386
YKR050W,19.1567043059997
YPL076W,14.046001478312
YAL063C,40.80281512011414
YDL222C,-216.1824656065805
YGR227W,7.2755115259397245
YNL339C,9.287423221236438
YNL144C,57.92474660546989
YPR121W,29.371727295755896
YNR041C,15.567360073688993
YDL107W,271.5635171431787
YDR267C,9.315206997994274
YCR030C,18.578659282514188
YIL002C,8.141079797038486
YJR013W,14.529545548070818
YNL063W,16.688910717071906
YOL053W,53.8014650113002
YBR051W,283.4682809056782
YKL209C,29.985894341338824
YOR070C,11.023856331656146
YDR411C,15.957639886365483
YOR149C,8.020894495319691
YLR191W,22.123639577938345
YGL176C,13.962390848178169
YFL047W,8.171083892137279
YJL057C,48.765345081766995
YPR184W,-332.25316821919614
YNL293W,15.791696592302676
YKL174C,20.969010699638957
YNL283C,9.238200705877983
YGR101W,18.029316838042273
YKL050C,39.15364060194143
YOR177C,44.17255689968667
YDR313C,19.764268021239246
YGR163W,12.434233062789025
YER020W,16.699004856348896
YEL008W,31.507689450734734
YGR012W,12.36358897336531
YOR140W,16.88217461196328
YNL285W,48.88716293403466
YLR394W,16.23265991817049
YOL166C,27.882482680326
YOR024W,108.93549980127297
YML034W,9.533714299750114
YAL061W,83.45824290772933
YDR505C,23.861362690772445
YBR165W,25.224040624166513
YER077C,15.318017972132512
YIL154C,21.09602764666267
YPR194C,18.70299667010321
YPL027W,66.52306103050715
YJL129C,10.183573696708098
YGR156W,13.430676588797368
YHR056C,14.07612071406535
YDR132C,19.888101793855295
YPL214C,26.883267374832162
YFL025C,8.402130029200785
YKL147C,17.52585373343456
YCR007C,37.11799259094478
YOR022C,43.33244344474259
YGR045C,42.6121152788653
YHL047C,27.199807170717023
YAL018C,62.29073725866108
YOR162C,25.189042317152047
YJR056C,14.11490471484208
YHL026C,82.43017798094368
YDR239C,17.231929097652216
YLR004C,32.038192382627294
YER109C,18.355388651199828
YIR044C,32.910369876434686
YNL068C,7.343993640000588
YML120C,14.400753539805589
YPL249C,33.23797695008441
YGL197W,18.86949414939753
YJL181W,17.523384963984117
YJL027C,24.433280078806746
YNL094W,6.91512480575525
YKL132C,19.824905703237505
YPR084W,17.987969579470562
YDR352W,12.078150266572408
YIR019C,14.893700061870584
YOR380W,23.53042346475518
YPR200C,56.565216997820116
YOL128C,50.883471231733715
YBR285W,68.9887080404659
YMR119W,10.394972951181169
YML080W,8.376382643783183
YDL162C,41.4901457710358
YBR273C,16.189462436992706
YGL243W,9.424029259509181
YDR146C,6.862737873254781
YKR101W,6.924691832555959
YCR006C,33.99458518375729
YML131W,13.859491945242928
YJL205C-A,18.59520955000488
YJL153C,30.1268715243582
YOR321W,18.817748856139232
YIL150C,15.171228426526037
YGR188C,16.651541951564344
YIL011W,20.403538398492426
YGR142W,40.48935580339172
YLL002W,9.689366256781224
YNR042W,31.733815823179967
YLR312C,25.72094031316275
YCR096C,6.936041085489104
YHR002W,37.49633979821005
YHL041W,70.65253044096332
YKL051W,17.856390030342194
YOR111W,49.48915704366886
YLR123C,24.72414882358243
YGL183C,16.24350454781267
YJR147W,7.024058345054213
YLR416C,94.93806810200539
YML088W,6.778743147663992
YDR386W,17.402189427334655
YDR495C,15.06757225646717
YLR174W,27.732979592635658
YBR058C,12.986733320377548
YLR443W,18.499426568711073
YIL097W,114.62473333783997
YHR182W,17.72548792018942
YDL101C,23.45477422498557
YDR349C,7.948697953639184
YJL175W,24.413335671444184
YPL276W,37.90105174140188
YMR137C,28.85711370648033
YOR018W,96.18928311912582
YGR263C,11.33386010564076
YNR073C,41.65914167831201
YAR030C,44.62945706373129
YNL240C,12.603042546573006
YNL012W,57.08983158975794
YGL192W,31.315509816393607
YBR284W,68.26759511381886
YKL023W,10.441178483862709
YDR296W,18.31598703629497
YML068W,37.122803614728994
YBR005W,17.08859644562874
YKL162C,48.35736201884913
YOR350C,12.883109297487598
YOR034C,18.353609336375182
YBR227C,9.814630420152469
YGL124C,13.209397889871799
YMR265C,16.76903873004789
YJL163C,54.375466191604296
YIL132C,86.17274118161498
YGR003W,8.523917537953048
YMR147W,22.274599192260503
YKL151C,164.13549292352866
Q0075,42.948640285233914
YDR111C,14.058938052166097
YAR060C,36.91536528375393
YPL151C,16.18969353408747
YML042W,17.659579661414362
YNL204C,36.879143474730846
YDL104C,21.418638791067238
YPL189W,13.859743333977844
YMR016C,26.027353398771947
YBR131W,20.421784008799403
YCR036W,21.896886525280035
YDR359C,6.5203882522286305
YIL146C,19.38649753261042
YLR213C,17.142542728439228
YHR030C,10.830717712036986
YIL067C,16.878511276188632
YJL043W,28.194060747590683
YLR315W,24.980041443091764
YBR141C,19.190929162824602
YDR090C,13.11372194700439
YKL134C,12.743455461247121
YOL154W,39.92915023235776
YCR063W,35.48962497633349
YOL065C,20.398965301809497
YBR065C,14.222133592279151
YML122C,11.81471534357171
YFR046C,28.352589851
YHR050W,27.30210629997428
YGR121C,17.22745004418487
YJR146W,15.821169144603052
YHR202W,28.558265307054285
YHL048W,18.862659186371847
YDL245C,25.964232142966456
YBR108W,22.38874104743118
YHR086W,13.968405229299202
YMR172W,7.448583955890982
YGR042W,12.49288795606066
YGL118C,41.383016008639395
YML128C,55.83565300933661
YLR246W,11.671006428264624
YLR255C,34.13961224619789
YBR102C,13.596688505748924
YOR313C,44.38616015961231
YBL019W,22.702063152497654
YER173W,18.75510977366605
YBR290W,14.122610643557174
YBL082C,16.839330665872236
YFR008W,20.873159741103553
YBL106C,21.633144391557202
YNL338W,43.6235241368541
YDL149W,20.71971648470891
YDR545W,11.142914665126389
YHR115C,10.135813654258905
YOL105C,24.2038265460434
YDL233W,23.646386051747502
YNL298W,10.32721039712424
YGR212W,33.4864223293876
YNL017C,159.97638405354232
YGL116W,8.341689955252326
YDR332W,24.08346904297495
YMR066W,8.612992753951236
YGL162W,11.114565131649345
YDL247W,19.327740746710578
YIL121W,43.22228528416746
YPL025C,69.91908390363157
YML054C,-556.6931222135973
YML050W,20.78995762068515
YMR114C,24.875877486632646
YJR036C,35.08713150419153
YLR324W,27.86582460395092
YCL033C,21.083528507213174
YKR097W,23.28173359771814
YPL264C,53.44673055234804
YDR042C,40.53568322020155
YIR036C,25.987555066941717
YDR058C,16.926591515247626
YOL060C,11.190979928919802
YHR067W,31.466030334186833
YHR195W,21.56670842753051
YGL170C,38.44780987941835
YHR138C,28.72381817193307
YKL188C,30.833355324904918
YGR194C,21.761265517050287
YDR539W,12.53233301003681
YBR168W,35.36349017159073
YOR284W,7.6123579003729605
YGR268C,20.588893218601534
YGL174W,10.463706690771945
YJL100W,28.626353193340698
YBR057C,10.065071934548145
YBR049C,7.769925679599968
YKL131W,29.418900419181707
YIL092W,13.558089802976793
YLR057W,7.154848624638101
YHR137W,74.4589281487765
YDL105W,36.96712000262808
YJR136C,14.679792144031452
YKR019C,17.253533361868467
YJR116W,13.538215398177472
YOR100C,27.599282970148337
YKL088W,12.13462521533113
YER075C,21.601662441354623
YBR018C,36.93657697535115
YMR013C,7.251969835290836
YJR008W,59.218563304043876
YOR081C,20.695878891754035
YOR113W,16.093798703165444
YGR068C,8.179381268983732
YLR091W,19.189974776121012
YIL164C,18.067290191150107
YFR007W,14.670676334779712
YOR348C,266.061899963157
YHR032W,13.623112015618576
YMR041C,35.61900014281508
YLR392C,40.26595339860021
YBR281C,12.454080766095744
YHR101C,24.85638059366749
YPL181W,11.67989109301919
YMR204C,66.2860636752782
YHR114W,11.943448301579817
YER143W,20.960728275185126
YBL010C,7.331552404723191
YDR419W,11.08234357222246
YFR045W,29.0153795671511
YJR129C,11.834900059334583
YOR137C,45.18068075149686
YIL167W,27.726897426591204
YGL236C,11.801075139382524
YGL252C,18.830471720645644
YPR064W,37.214546305263646
YDR439W,10.099711023177598
YBR089C-A,14.08838682243227
YOL104C,46.42384874914642
YER119C,26.78781212289896
YPR167C,47.19683906679047
YHL042W,41.641514300134695
YLR219W,21.713392434133134
YKL159C,13.074851413634692
YJL048C,40.35187160110718
YJR131W,15.545504406913315
YJL213W,98.92184026535999
YPL072W,11.663199286613244
YDL194W,49.04275151524978
YLL055W,89.9182125428168
YBR255W,10.587396844717285
YBR043C,7.566622529177104
YCL066W,7.804614975346084
YOR023C,11.602074020990495
YGR269W,40.68751805274599
YGR053C,8.94173055894045
YOR161C,55.30324314220382
YPL282C,19.779379129155252
YGR051C,63.32851473495156
YGR046W,10.543155065185397
YCL052C,12.134754169243486
YNL040W,12.906119609516548
YHR111W,20.545816325189275
YCR079W,26.889216532527698
YMR136W,23.385986617020215
YNL161W,11.031210211604137
YDR540C,19.272608421412627
YLR381W,24.031409798462427
YBR063C,26.279964400093917
YOR301W,10.909138495314672
YDR250C,82.8743695742705
YGL060W,11.478563725012938
YFR034C,6.633463374437148
YIL042C,21.911747029222308
YFL023W,6.798971637712407
YNR060W,23.48373251134762
YGR099W,10.867689440379788
YJR150C,51.69973279209882
YLR313C,18.093346395898717
YER033C,19.451192196828877
YDR105C,17.827344093714323
YCR020C-A,67.61746012510812
YDR516C,74.95847272516863
YIL057C,49.410417404801116
YHR044C,36.72892739975378
YGL144C,24.23713691428706
YMR034C,7.440154480848415
YHR161C,15.038024553799358
YBR138C,12.29982449504318
YIL003W,31.435146663194296
YER098W,57.62062633859967
YDR534C,23.043952540944844
YIR018W,26.4740077027091
YDR126W,20.775686777166428
YHL006C,17.70565197149563
YPL277C,27.624846018961158
YER045C,18.97601559266651
YGR278W,25.98163294199808
YDR215C,72.8899537348083
YPR066W,79.87329481268576
YGR126W,46.69590851678109
YLR047C,31.453765382895032
YIL012W,27.592801898525583
YJR098C,21.13005987467945
YDR522C,19.9814618889203
YDR344C,20.172816477064433
YMR113W,14.699999902735565
YHR124W,44.20651357190208
YHL043W,46.01206185273872
YDR350C,22.143876794104138
YBL046W,8.146699017688487
YFL051C,31.166790613638575
YBL081W,8.555195758064961
YOR037W,9.384293102007337
YGL199C,20.552196763704742
YKL017C,21.1008340773211
YML133C,6.195275687983857
YOL055C,58.68986796342824
YDL013W,8.554584535116692
YDR520C,12.546629871372476
YNL305C,58.281470723812276
YDR358W,64.64498855245127
YNL275W,-2686.285500257225
YEL059W,19.180809631622076
YOR228C,87.98105876804954
YKL222C,12.274946798382688
YNL033W,12.933928743563117
YDR371W,17.47511110737978
YGR022C,27.121243440767305
YKL133C,73.43960444047568
YKL053W,11.691051130017952
YBR243C,11.869726797090067
YJL108C,20.394204279393495
YOL054W,7.692086006153801
YPL280W,26.497410647096647
YIL173W,14.172388237981115
YIR016W,30.803446593310984
YLR431C,30.606722926465633
YLR281C,60.32387453856296
YJR039W,45.78174345898138
YCL032W,9.310760257571417
YOL066C,9.778201256367566
YCR075C,36.41571382587915
YMR213W,15.95448682378007
YIL082W,15.742765203636266
YFR012W,273.54148151062833
YER044C-A,80.52508417480293
YJL058C,25.453275919040934
YGL263W,13.190659411831831
YCR050C,14.926191107518996
YJL222W,13.387526487782978
YDR270W,10.856313175027573
YGL254W,10.395101695577507
YGL034C,26.679046589948783
YMR019W,10.369636857349764
YKL208W,28.47190873497206
YNL093W,106.97630765350719
YOL137W,13.038919933288886
YPR001W,25.656004895175947
YLL054C,24.663949942733367
YDR537C,18.287318512230378
YGR239C,4.059336016905715
YBR125C,15.687346789805439
YHR097C,34.585751894241156
YJL059W,59.65309125707138
YJL216C,107.23117278456277
YNL237W,34.36922994834035
YGL259W,20.086811271744914
YHL018W,40.81008936916814
YDR043C,73.96713977083232
YIR009W,21.271031679681148
YNL097C,7.313265763034197
YDR541C,31.28019498182933
YDL186W,51.655550171385606
YDR142C,15.176481163258233
YDR479C,36.865820442501125
YCR073W-A,23.91867223453406
YGR065C,11.396586335782178
YJL102W,21.610300197872217
YML013W,23.03062718182824
YFL034C-B,8.127077094742862
YGR154C,24.457614214366135
YGL091C,18.635137753357665
YAR047C,28.163693217070467
YOR134W,31.407591562558103
YFR026C,26.77464926189593
YLL060C,159.60350062249736
YGL017W,16.32316166756117
YOL113W,17.042254621636133
YDR375C,10.47670675484845
YOR378W,36.565437815248686
YFR028C,8.666462119174541
YGL222C,20.141388232180038
YHR031C,26.8368877526637
YBR117C,38.56833345551132
YCR089W,15.550513425581583
YDR490C,19.081116096444628
YDR435C,21.99883957792641
YNL326C,20.927986206478696
YKR090W,10.555853977574793
YJL128C,8.957557831433132
YMR070W,11.456527971475873
YJL139C,14.042169321983824
YKL095W,47.491656728405005
YER130C,11.90623380487007
YBR021W,16.267554441478385
YOR223W,13.056798003335798
YGL053W,20.766073430296228
YDL139C,10.64854063033101
YMR322C,47.848303379103136
YBR040W,53.524390251530306
YHR034C,15.817148915868392
YKR005C,57.441782578986555
YKR033C,23.91076016961345
YPR003C,17.119945390131058
YFL049W,11.20696122716944
YGL033W,14.570808301284556
YNL164C,9.21306077083125
YLR046C,82.13637051771121
YGR226C,127.8630422237544
YIL108W,15.149317683085062
YDR523C,60.6865483048346
YHR180W,67.7746468696215
YDR437W,24.867790619595436
YCL076W,1250.2338888646043
YBR147W,28.67998597168396
YNL095C,7.575424480495467
YNL230C,18.651849931672416
YDR320C,36.64501603816679
YOL164W,20.118100255711884
YFR039C,7.414298994239896
YAL065C,24.12105486623688
YAL020C,35.2427738788179
YCL026C-A,165.50598063539505
YLR299W,15.115671133974862
YHR091C,11.259379348089121
YKL025C,13.05833363549001
YCR085W,29.696510170159993
YDR109C,21.047942105438516
YMR032W,22.509862032328172
YGL064C,11.985510762822749
YOL047C,48.770477955561
YCL047C,17.648065578520097
YDR254W,35.58245519909584
YDL156W,13.877256314502187
YNL274C,275.1325146132653
YLR207W,9.44240588692216
YPL269W,7.557139155667831
YBR124W,37.48925736206214
YJR053W,11.688247506922774
YIL153W,13.808276341016658
YDR277C,267.9617699607114
YNL116W,11.164152212759351
YML089C,177.01529616026434
YGR236C,174.2934702490782
YNL270C,16.925098920501146
YGL179C,13.923723033656929
YKL091C,33.07881083381611
YJL099W,40.177233757467924
YIL137C,30.884368504454073
YIL024C,24.262431370030335
YDR330W,14.812445423805652
YAR023C,152.1409510904703
YAR020C,32.12062520085198
YNL125C,25.024399467046255
YCL051W,14.817340595842913
YGL235W,15.842852911777781
YDR387C,19.464733552170877
YCL024W,8.42767972201837
YKL038W,35.89438768164141
YCL025C,7.885249079684274
YHL028W,19.36598056724565
YHR109W,28.661832113070123
YFL027C,26.368336285912736
YOR237W,13.992445259556215
YDL114W,25.370874341416616
YOR139C,38.694659030650584
YPL147W,16.431126289068832
YBR176W,57.343882469918555
YDL154W,18.517771529525508
YHR096C,43.07359666175758
YJR083C,16.711607267984032
YMR111C,17.536993538358107
YDR252W,26.615789979629064
YJR151C,22.45210036057869
YOR071C,43.47176358145699
YMR275C,8.224361982159161
YBR046C,18.974314345477843
YNL042W,7.716776562132833
YHL021C,-2111.8326043076577
YCL044C,14.189166093124314
YGL194C,30.4301083507151
YER085C,15.072680957109688
YLR466W,6.657017103294611
YNL115C,17.206745715228134
YEL073C,46.422214470842256
YJL215C,104.91888182843662
YCR054C,9.789356640147737
YBR184W,31.974538221880156
YJR106W,17.975335040077372
YDR515W,45.60047195185585
YIR042C,62.76286518578076
YJR019C,20.51167211149271
YJR157W,18.19423274627245
YKR039W,21.46070313604006
YOL163W,26.7425133287458
YDL021W,354.2251575388004
YER170W,13.101803075626137
YGL156W,112.99779518177444
YDR263C,24.975065243767585
YBR302C,14.385385355606727
YOR339C,27.400015790301918
YAR061W,32.53704183414595
YEL069C,102.18110820472808
YBR044C,9.932832549404711
YFL057C,24.195354537051713
YHL024W,275.6434722558452
YNR075W,21.669479475595015
YKR076W,24.878442246931595
YDR499W,12.392226509334293
YGR141W,15.562492776190421
YCR106W,7.442832991857074
YGL046W,15.390685089539147
YNL277W,35.12288932258969
YER116C,10.630243013906998
YIR007W,22.45292156814823
YMR206W,-257.8965180274864
YLR307W,30.747428821754017
YHR178W,13.22611750403079
YCR097W,13.946332447141254
YOR156C,14.481104118637615
YKL219W,20.745231383572083
YDL169C,204.90226554940872
YDR085C,29.609703732572466
YKL055C,33.34057724499145
YJR107W,22.920643812574617
YGR149W,19.684809525886337
YGL051W,14.249434658765288
YHR102W,95.68720826273885
YHL044W,37.635745624257574
YMR155W,41.05330650618548
YFL042C,27.807402247509142
YJL106W,18.100076051230594
YER106W,304.76528805922914
YCL022C,9.185424938056254
YCR037C,14.54414943600066
YER140W,16.070911920705516
YCR066W,14.814703467089178
YHR131C,12.613441472762753
YHR159W,28.900676248105395
YDR106W,18.787308638558383
YGR224W,30.622400409184994
YMR133W,25.677168928656556
YPR152C,38.49539230978658
YHR140W,291.03403741092217
YDL179W,15.622730782873075
YGL003C,16.148718123399185
YGR289C,26.485137665614868
YER147C,18.0207846124602
YNL142W,30.12402953909001
YLR393W,22.43861990924653
YER101C,34.18917380187934
YBR250W,57.156210027845425
YFL060C,78.49138326285252
YLL019C,23.67839232660579
YGR112W,17.29541050576746
YHR214W-A,14.607010085211773
YDR514C,10.670699881953333
YBR293W,44.77764344628275
YBR232C,27.436862655018764
YHL022C,47.200271099538064
YIL059C,40.1021062171706
YJL046W,23.299728486806867
YFR032C,19.83088659475359
YIR010W,11.9084693019193
YOR003W,19.963453101071416
YER187W,24.452102306609405
YLR402W,22.83586348371932
YOL153C,153.00636785284362
YBL059W,23.946673449040134
YKL097C,39.21351729030679
YAR035W,27.95453173229774
YLR228C,10.649611207807787
YFL044C,35.701755867026044
YLR273C,36.003608210997314
YBR240C,40.95224974791039
YJL141C,26.30387142711893
YGR153W,25.93764661282864
YBR050C,45.157695458481825
YJL218W,18.66660061590853
YNL128W,28.31061468831399
YLR341W,44.039366434813296
YFL021W,10.824663410832239
YIR030C,32.49094553766095
YDL199C,20.163909117843826
YOR384W,14.955513431012815
YCR019W,14.747805963119317
YBR107C,11.074253839287149
YHR120W,29.512644646762855
YGL004C,13.707622934895944
YNL165W,39.75248205581154
YGR067C,94.68479422516516
YDR130C,8.599894725455602
YER040W,12.840248378112953
YOL152W,42.46574495669249
YIL001W,75.91471823162499
YIL107C,135.2730794129379
YLR037C,49.162737557591385
YHR011W,21.808552233437993
YKL124W,25.235077804838237
YCR100C,16.829314158916052
YHR160C,72.08787021484027
YCR040W,6.866910214240064
YLR152C,60.14999969146378
YCR048W,9.16412742254049
YIR039C,214.75527381496454
YKL187C,55.579037481244455
YDR287W,38.583905736015204
YHL037C,31.58196576188043
YJL214W,61.7708822479629
YER059W,16.395934165835385
YPL209C,9.881443367801783
YIL028W,21.51850468125363
YFL029C,11.152475036971964
YDR125C,69.57016715606716
YGR058W,16.47671028524373
YBR235W,9.165486835933569
YBR134W,18.142257158381934
YDL244W,30.36525629187795
YJR128W,15.83812310960928
YKL218C,10.613839886877926
YLR030W,39.1067634410654
YIL007C,19.588406395864595
YKR015C,44.31355371044288
YAR033W,19.446122949965293
YFR030W,31.83856240846406
YGL248W,6.0434084509343835
YCL016C,9.184706957201442
YJL195C,33.99266786740328
YMR081C,45.63734270965671
YER041W,20.261920596130913
YLL017W,40.20880295681627
YER184C,24.287703890443098
YJR130C,16.03384929753803
YER084W,9.03271427008126
YGL114W,5.4877968498438
YEL070W,28.648934674614345
YCL005W,8.432750455931053
YJL103C,43.85076576485396
YHR176W,102.73841516523545
YIL006W,17.798221358718386
YMR244W,227.37177479084485
YLR460C,15.762930892413733
YNL117W,34.37024730204656
YIL171W,23.787583265647257
YGL059W,21.545129635713323
YGL185C,17.274711072384648
YNL092W,42.97787147768777
YIR014W,19.946903777463927
YHR171W,20.19125149119446
YFL015C,25.987909530901888
YFR029W,8.201200663129187
YHL032C,61.18003709981673
YLL056C,30.640941220252124
YNL320W,31.57785119184289
YHL036W,308.13821575484474
YOL155C,11.607528162925894
YGR287C,29.903589906597134
YBR239C,7.38257446978542
YBR295W,27.99415838102507
YCR099C,13.553096255308045
YKL217W,24.586017614675338
YNL321W,8.184959029749916
YJR156C,50.93987285354903
YHR048W,115.95941879605135
YKL107W,65.3421222826038
YBR280C,123.81350516132791
YMR154C,25.041473031681505
YIL166C,23.614818764183617
YBL044W,10.982153467576337
YOL165C,16.36425026547882
YHL045W,169.20882790164774
YCL020W,30.476220495556912
YBR241C,19.297677050434228
YCR101C,16.379213002810598
YIL102C,26.393457856917095
YJL105W,55.13428677892655
YDR259C,51.90356896400496
YGR197C,15.247117808411035
YLL063C,9.346434984622869
YBR231C,5.569981488575827
YIL122W,18.4120148391661
YLR161W,173.03971185618198
YER047C,9.602720789015915
YMR279C,233.67065352517204
YIL169C,8.11641929498459
YHR212C,20.263548139972887
YFR054C,14.41002112210771
YJR010W,18.99918641403142
YDR403W,34.414156715648836
YKR102W,20.651223925394316
YHL016C,33.406103031800185
YKR009C,16.510591753680753
YBR297W,28.4111932011964
YNR076W,34.07816230196042
YGL146C,26.693852162724106
YBR180W,46.501452086787566
YBR233W,3.8081336940686024
YKR041W,18.309119890955735
YKL098W,24.75950480417512
YMR017W,7.140595405749145
YJR149W,77.7987066745765
YDL025C,16.028997197588357
YKL034W,9.33994011185543
YBR298C,22.808353940162636
YHR210C,59.22236250124468
YDR536W,25.36784079694286
YBL101W-A,32.066461743661954
YJL170C,143.966523065434
YER158C,20.461900443628828
YDL024C,244.7056944596572
YNL018C,22.786893119151223
YIR013C,96.39982232229023
YBR103W,9.717456457521896
YFR021W,11.92511878337296
YLL058W,28.0958245537292
YFR017C,27.75684403319378
YIR025W,64.4950625761109
YFL052W,44.15021298188533
YBR270C,21.89543280877691
YKL161C,17.19430593940025
YIL177C,4.933018394995829
YGL250W,14.47621121643515
YDR436W,32.16211436099179
YGR296W,10.482810132745243
YER039C,14.729149574789751
YPR203W,5.150994730218418
YAR068W,12.80081218994842
YOR394W,18.641057999372567
YIL160C,45.67171641234789
YKL093W,18.9874822443771
YIL136W,63.961134952939794
YIL055C,15.935696791533873
YER188W,42.67750331730588
YJL225C,4.727258846329966
YER076C,23.390482351052192
YHR214W,5.63213038737276
YFL056C,13.628370124297481
YHR105W,67.95201564079916
YNL019C,31.986807728632474
YLR461W,13.30853120374318
YHR139C,309.12857986182496
YJL045W,24.08133059937861
YCL049C,10.49954284271677
YJR154W,34.36787414429597
YGR293C,13.840085661107132
YEL077C,6.8833509147097445
YJL038C,12.88583253948395
YJR158W,60.58391878618209
YGL205W,19.937965300126233
YHR185C,51.36782670464864
YBR294W,8.498262401320106
YBL112C,5.581937188225587
YKR106W,11.239374700320296
YLR267W,52.53444094711904
YGR144W,18.294395265719103
YIR029W,54.15858432197209
YGL063W,13.191267755228408
YLR159W,90.02616055925327
YGL075C,12.664533456959324
YJR095W,19.050080322386602
YJL083W,8.210567753913955
YGL180W,6.419138688009594
YBR296C,30.546369235173774
YFL030W,28.012621370306384
YBR132C,41.576578923706954
YJR153W,14.573021093477251
YCR091W,51.65769734312836
YAL069W,27.939192804017107
YIL120W,42.30965594577916
YGL175C,22.044553739687053
YFL068W,6.563982009264747
YER185W,33.39649492515874
YNL319W,11.120299044104348
YBL113C,3.8075173581944077
YIR031C,27.983281003872467
YER096W,88.95466755358653
YIL113W,14.678009013665477
YBL086C,9.468669076612171
YGR225W,110.05385825617238
YGR066C,617.4814141570156
YGR292W,12.521007385147337
YFR027W,6.420460698951624
YIL101C,50.51547483798701
YFR022W,13.63793501401283
YFL054C,38.77949613817513
YFL011W,30.918816592704466
YGR110W,32.5584804607864
YFL059W,18.07080313760628
YMR056C,7.281082915165375
YOL156W,15.952156463592278
YJR155W,13.100213441827428
YIR041W,20.575156136252968
YMR326C,11.823735416568786
YKL220C,7.982505085056652
YKL221W,14.13805648417188
YCL068C,8.645632303459589
YAL068C,12.978744032140613
YGL184C,123.72381090380725
YCR098C,25.13175538884476
YGR052W,27.109797026542765
YIL099W,58.3426196997446
YCR068W,10.674431658726611
YCR105W,7.997420534393498
YNL325C,2.466670771392996
YBR300C,10.704374505048083
YLR234W,15.88234641510225
YJR162C,8.077269588637597
YKR034W,48.20517210534935
YPL275W,123.89534672493917
YDR506C,12.534677489896788
YHR211W,14.089014075623473
YJL220W,11.352460657098867
YCR061W,11.916418004191774
YLL067C,3.1014839074051275
YLR467W,3.6769440213395015
YBR182C,87.01434642976868
YEL074W,7.519155236876724
YIL172C,80.3413808369993
YGR294W,9.847556674612262
YFL067W,3.0864508558343577
YCR102C,7.108038692212241
YHL046C,9.526960776687494
YLL066C,3.1534306611466794
YGL138C,50.17506788205346
YFL066C,3.655213497899999
YCR038C,29.834442019653377
YFL055W,19.355330056806093
YIR040C,23.484688259961267
YKR105C,5.02745368983672
YAR062W,14.96556917519769
Q0115,482.290927507241
YGL262W,7.708152870214107
YKL225W,7.601604257433481
YCL074W,27.442916448841213
YGL158W,124.27551633125192
YIL045W,14.468089241072636
YJR159W,15.335430517757285
YJR160C,123.30925494875578
YEL076C,3.4681819674868644
YIR027C,75.82069200412998
YIL174W,14.827713449363962
YFL020C,12.692272915108676
YGL258W,24.81325853930636
YEL076W-C,2.2594417214398623
YFL058W,18.48720892166223
YIR028W,12.534055188684485
YBL109W,15.325713116019262
YEL049W,17.383229215153147
YLL025W,11.022559422316679
YFL064C,6.900108732149435
YDR535C,34.669421828530204
YLR462W,3.405126143167561
YOL157C,19.99413310221026
YNL034W,16.36964120357677
YIL175W,7.510812603996253
YCR104W,9.439771988125264
YGR096W,6.157080257102007
YLR465C,2.924754333696969
YPR204W,2.634023286401603
YER190W,5.009349088922812
YEL076C-A,2.552527498326929
YLR464W,2.9616626435114255
YLL062C,30.33584414408813
YHR054C,7.651784427340818
YHR213W,9.345952876006583
YOL161C,9.95440325431325
YDR542W,8.672826193292986
YFL061W,4.803878724581216
YLR463C,1.75381153450988
YDR544C,13.002442710912517
YJL221C,45.877319096934386
YLL064C,10.000257440169047
YFL053W,32.983073853867324
YGR100W,22.516228059119612
YJL219W,11.359873729395833
YCL069W,21.46308394518915
YBL111C,1.8580953011464738
YFL065C,1.4871484633653471
YER189W,1.5592460947048854
YML083C,7.308100518230543
YKL224C,2.807085081031114
YIL170W,8.93830312854204
YKL223W,3.911686241919107
