Gene,Half-life Time Course 1
YGR149W,19.544261296689182
YGL051W,8.450607164520838
YHR102W,55.53348060398571
YHL044W,11.900712783307988
YMR155W,26.424942981164914
YFL042C,55.59795882896687
YJL106W,23.33922179610288
YER106W,141.47977629758972
YCL022C,13.053259716772892
YCR037C,8.644252529359058
YFR020W,58.74828574521682
YER140W,38.321931962379985
YCR066W,17.147464213322163
YHR131C,21.699112001876316
YHR159W,19.84838804052555
YDR106W,22.305341995157193
YGR224W,30.081005857424312
YMR133W,65.74347840693021
YPR152C,30.22058826684009
YHR140W,54.95134093379451
YDL179W,35.630076869895916
YGR248W,-5609.942040627078
YGR289C,59.90344538948999
YER147C,24.866829691297323
YNL142W,32.65293524292987
YLR393W,20.0273442001739
YLR054C,40.09215882232471
YER101C,43.02291388482086
YBR250W,46.97098572287031
YFL060C,68.8445108587705
YLR343W,28.364451511554577
YLL019C,38.385898860619584
YHR214W-A,16.76459337945984
YDR514C,27.993081056011746
YBR293W,251.19367139359446
YBR232C,25.455798088996143
YHL022C,43.98832931777773
YIL059C,30.901195225742384
YJL046W,13.065064566574181
YFR032C,134.464463444933
YIR010W,28.210589215924095
YOR003W,48.48740592661232
YER187W,6.876267088202089
YLR402W,33.13387925566728
YOL153C,62.909396216176034
YBL059W,22.234312039409176
YKL097C,85.16172884554507
YAR035W,55.61520936456941
YLR228C,9.28280716635308
YFL044C,15.786609443051512
YLR273C,34.81281948572114
YBR240C,43.10727572317997
YJL141C,67.54915650867466
YGR153W,41.462977491259174
YLR341W,19.165264967282493
YFL021W,28.0956032284219
YIR030C,59.45233215270579
YDL199C,34.55774060295447
YOR384W,27.378052491966496
YCR019W,18.079658895582043
YBR107C,13.472620242699191
YHR120W,43.04352916659696
YGL004C,27.63923687169054
YNL165W,37.50857013623452
YGR067C,39.3656295517204
YDR171W,165.83326020739986
YDR130C,33.585118480724425
YER040W,17.361371567862964
YOL152W,23.036696498927533
YIL001W,166.37621129203205
YBL108W,58.03951655162324
YIL107C,180.14811091566085
YLR037C,31.308856605981333
YHR011W,46.873139604321345
YKL124W,35.55323135325609
YCR100C,21.904033651669245
YHR160C,23.768451246688976
YCR040W,10.73620775459246
YLR152C,26.91387565107965
YCR048W,32.08082392656315
YIR039C,35.27125812429026
YKL187C,1081.5488711559083
YDR287W,41.066879509143355
YHL037C,57.90054594436546
YJL214W,63.51001742828475
YER059W,17.359517253005862
YPL209C,18.60265986099322
YIL028W,22.449502037644976
YFL029C,37.607981971803554
YDR125C,89.442213622857
YGR058W,17.348781945394993
YBR235W,12.739899775926935
YBR134W,42.29092756105492
YDL244W,17.234307175602083
YJR128W,18.83803579872501
YKL218C,24.376582009320867
YLR030W,25.31169949338495
YIL007C,61.1763546951942
YKR015C,42.27669363748622
YAR033W,2.67482357249942
YFR030W,11.817105128686574
YGL248W,21.89850297609972
YCL016C,15.311649450597859
YJL195C,26.17062128551857
YMR081C,34.85963752070555
YLR156W,63.600112144470835
YER041W,19.04120918107077
YLL017W,170.73889747822824
YER184C,17.051148884894936
YJR130C,20.721151044764007
YGL114W,10.724357923344089
YEL070W,55.11951037185965
YCL005W,14.564675152599792
YJL103C,68.69638489375859
YHR176W,69.78731224740164
YIL006W,36.70141164312274
YMR244W,229.59768483066668
YLR460C,75.25197754752635
YNL117W,26.672023455814294
YIL171W,49.591465777847255
YGL059W,29.45187114194214
YNL092W,24.57806909607856
YHR171W,20.347836916288387
YFR029W,23.198850654954267
YHL032C,73.5719178176769
YLL056C,33.16277044641835
YNL320W,38.64547522165259
YHL036W,212.80849520798878
YOL155C,8.943771319956765
YGR287C,43.05100967135345
YBR239C,13.66065071556846
YBR295W,40.42361606154412
YCR099C,13.063070858533427
YKL217W,27.16089114492761
YNL321W,13.30880429783673
YJR156C,12.66175946900435
YHR048W,36.76688470293358
YKL107W,104.48802980833464
YBR280C,30.29840788898535
YMR154C,33.954681243789125
YIL166C,45.20293894475453
YBL044W,20.965976509689526
YER028C,35.367152593684565
YOL165C,22.03995802307027
YHL045W,165.5172186055934
YCL020W,49.91296977952678
YBR241C,19.52023095611007
YCR101C,22.090715397349776
YIL102C,38.02687675785165
YJL105W,1273.5909148012777
YGR197C,19.649250454245752
YLL063C,21.404620962175493
YBR231C,70.18873683464346
YIL122W,27.664017706084184
YNL195C,129.8303178114327
YLR161W,7.190075228276575
YER047C,17.75497497557143
YMR279C,109.60414544466204
YIL169C,10.395860531761349
YHR212C,66.29547806108495
YFR054C,35.35492899207552
YJR010W,26.529241273487013
YDR403W,55.72169224078059
YKR102W,53.7081413115269
YHL016C,43.077474475413965
YKR009C,30.651890154230223
YBR297W,36.263815797735454
YNR076W,49.70274607672983
YGL146C,21.1971886116323
YBR180W,65.88664460992786
YBR233W,30.61407229642505
YKR041W,49.49974170374279
YKL098W,23.956639810208483
YJR149W,188.87256401103238
YDL025C,38.66129051718785
YKL034W,24.89356166184788
YBR298C,10.851270380560454
YHR184W,51.558565626008175
YHR210C,37.37635907546579
YDR536W,38.068929254631904
YBL101W-A,66.07637471487725
YJL170C,36.102568568567655
YER158C,18.91123853757043
YDL024C,53.9764582353412
YNL018C,12.01462372035525
YIR013C,-181.43746499076045
YBR103W,12.140353662282141
YFR021W,40.435136639627764
YLL058W,17.86628705115686
YIR025W,-2516.4487404993033
YFL052W,109.40948465511798
YBR270C,14.328003656908052
YKL161C,17.767909058071904
YIL177C,9.329581202380378
YGR296W,11.670621565841772
YER039C,17.877135672424576
YAR068W,31.699135854082446
YOR394W,45.0042258397524
YIL160C,119.01535502922547
YKL093W,33.451452833507574
YIL136W,43.52964102550807
YIL055C,37.86185335231169
YER188W,62.73853665835267
YJL225C,6.427697625047821
YER076C,73.55993528771641
YHR214W,15.416061703547106
YFL056C,23.890603597267642
YHR105W,23.030997950849148
YNL019C,-400.8687952077611
YLR461W,34.09770972145695
YHR139C,47.53278230670706
YJL045W,62.35768737460711
YCL049C,11.041890135242475
YJR154W,55.1193934719564
YGR293C,22.045855398431762
YJL038C,36.755871361484445
YJR158W,11.311793419851702
YGL205W,40.01092413924926
YHR185C,33.11484229215655
YBR294W,4.574729226846797
YBL112C,15.493661369741057
YKR106W,43.47259836874613
YLR267W,34.35113268240435
YGR144W,10.439835782543792
YIR029W,13.963809352788807
YLR159W,17.872814492437687
YJR095W,21.801857613812075
YGL180W,32.0836104356923
YBR296C,8.380736164554076
YFL030W,16.781521906210013
YBR132C,35.012546340817146
YJR153W,43.91816701404514
YCR091W,37.72292163935964
YAL069W,29.80579031052596
YIL120W,34.42282011068905
YGL175C,37.78586688663882
YFL068W,4.073527669524688
YER185W,17.91153921924185
YNL319W,37.08565187688644
YBL113C,9.079568432886017
YIR031C,390.8440042746102
YER096W,47.64958620406456
YIL113W,9219.721559714812
YBL086C,43.886292824723476
YGR225W,21.749043865822678
YGR292W,21.265639699733722
YFR027W,35.70136570167693
YIL101C,44.03506365419248
YFR022W,15.254766178747696
YFL054C,47.30784997492106
YFL011W,12.804810288514451
YGR110W,101.89861199099616
YFL059W,37.58280023402762
YOL156W,21.90111587138518
YJR155W,18.10429380717512
YIR041W,10.7316741532983
YKL220C,27.771668514382895
YKL221W,18.764712222229686
YHL050C,10.986296665951725
YAL068C,58.70483225991407
YGL184C,35.49693206259241
YCR098C,10.655550897391805
YGR052W,34.68224052389962
YIL099W,67.8447472040612
YCR068W,11.734588822239015
YNL325C,40.18578967916046
YKR034W,65.3864678940221
YPL275W,56.87068168219642
YDR506C,20.359770969998003
YJL220W,14.673956718381083
YCR061W,19.41008356791179
YLL067C,4.910488913193162
YLR467W,3.805756450951346
YBR182C,42.172809645319134
YEL074W,20.497032967082824
YIL172C,99.87218863124568
YGR294W,18.990441752250902
YFL067W,5.628722172988948
YHL046C,5.283464233222388
YLL066C,3.2243969746666363
YGL138C,177.68218734178623
YFL066C,3.7832903409983647
YCR038C,34.01519459558658
YFL055W,50.70112595305703
YIR040C,36.911055748726525
YKR105C,46.49588593232691
YAR062W,28.344228823547624
Q0115,27.9226057855613
YGL262W,19.036573349447426
YKL225W,9.060098412932737
YCL074W,162.80175549398774
YGL158W,23.267072709455295
YIL045W,13.036327103935
YJR159W,17.848527065408508
YJR160C,12.161009949199725
YEL076C,13.374824640017462
YIR027C,4.546871794733717
YIL174W,33.46298402424677
YFL020C,7.878379706035319
YEL076W-C,0.1360789610647292
YFL058W,52.10437821086592
YBL109W,29.6501931106165
YEL049W,25.758393844227175
YLL025W,40.87003604206881
YFL064C,0.09977230967624978
YHR219W,3.5129933349187787
YDR535C,-392.25697674704105
YLR462W,5.438211527715782
YOL157C,18.462241825814292
YNL034W,22.298830895357835
YIL175W,18.03012197436967
YCR104W,19.212285693624843
YLR465C,4.296544696177446
YPR204W,2.3720189583180438
YER190W,7.209589765027175
YEL076C-A,1.7357538123510972
YLR464W,9.888806895622997
YLL062C,29.38899019684138
YHR054C,3.766305707018079
YHR213W,24.07703141024484
YOL161C,18.78255018719048
YDR542W,17.089317107522174
YFL061W,7.913581928312202
YLR463C,0.13009995868910537
YJL221C,54.50497990086743
YLL064C,2.778693185891728
YFL053W,190.52427618290142
YGR100W,12935.46274962759
YJL219W,13.775801790725495
YCL069W,21.91037121380957
YBL111C,1.397182935897943
YFL065C,0.14869660524315675
YER189W,2.6998098025025206
YCR103C,22.241017751670682
YKL224C,36.812217357855246
YIL170W,21.60246721749869
YKL223W,10.592317179850411
YJL223C,6.748482749602578
YIL176C,23.953463436674348
YGL261C,7.526983541005957
YNR077C,10.926106929010386
YIL015W,30.190441495039174
YBR301W,7.967643481164232
YHL049C,0.022393190202262228
YLL065W,2.94638132720193
YHR218W,0.025278126982808357
YHR217C,39.96414659008894
YPR202W,0.013889464497356577
YFL063W,7.415609960624857
YDR543C,0.8198024843125644
YGL260W,0.01345037692371274
